trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
square,pid,5.4,0.34542534,-0.17050499,-0.8714817,-0.005271662,0.020860685,-0.000574263,0.19166052,0.08443845,-0.11210501,0.0023051982,0.00038085337,4.6806508e-05,-0.36799999999999994,-0.8,-0.6,0.0,0.0,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.0,0.9894149816019964,0.1793473114848715,-0.0005742629873566331,-1.006024579510263,-2.596837,0.23847494,0.1727489,-2.531111,-0.16690192,-2.4725635,19.378223,0.002018565
square,pid,5.5,0.36462528,-0.16182905,-0.88287246,-0.0050454023,0.020902695,-0.0005671705,0.19428383,0.08744766,-0.10941904,0.0022611138,0.0004197256,7.312285e-05,-0.35999999999999993,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,1.0061614061080666,0.180777246061685,-0.0005671705002896488,-1.0222588452178771,-2.6355407,0.23971166,0.17295615,-2.5687852,-0.14107849,-2.5312302,20.059137,0.0020894937
square,pid,5.6000000000000005,0.3840839,-0.15286292,-0.89400184,-0.004823962,0.020949489,-0.0005576077,0.19681893,0.090311386,-0.10674919,0.002212405,0.00046744122,9.796694e-05,-0.3519999999999999,-0.8,-0.6,0.0,0.0,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.0,1.0232511835446643,0.1822037305718899,-0.000557607680093497,-1.0386379871992628,-2.675036,0.24116349,0.17334355,-2.607216,-0.11659363,-2.589557,20.760998,0.002162604
square,pid,5.7,0.40379003,-0.14362112,-0.9048713,-0.0046076234,0.021001227,-0.00054572517,0.19924347,0.0930312,-0.10409588,0.0021608986,0.00051681435,0.00012129368,-0.3439999999999999,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,1.040658283463085,0.1836021844654913,-0.0005457251681946218,-1.0551686902228263,-2.715255,0.24283908,0.17392193,-2.646338,-0.0934157,-2.647518,21.483011,0.0022378135
square,pid,5.800000000000001,0.42373407,-0.13411798,-0.9154822,-0.004396524,0.021058364,-0.00053168135,0.20157297,0.09560876,-0.1014596,0.002108046,0.00057071634,0.00014303859,-0.3359999999999999,-0.8,-0.6,0.0,0.0,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.0,1.0583589932364017,0.18497316833372593,-0.0005316813476383686,-1.071852266944621,-2.7561707,0.24470828,0.17466334,-2.6861258,-0.07151315,-2.7050886,22.224756,0.0023150786
square,pid,5.9,0.44390404,-0.12436714,-0.9258362,-0.0041908557,0.021120684,-0.00051562284,0.20378323,0.09805103,-0.098840795,0.0020533032,0.00062248815,0.00016328756,-0.3279999999999999,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,1.0763293382752421,0.18629491248348462,-0.0005156228435225785,-1.088691313839306,-2.797718,0.24678825,0.1755867,-2.7265165,-0.050863914,-2.7622538,22.985487,0.0023943216
square,pid,6.0,0.46428838,-0.11438221,-0.93593484,-0.0039906423,0.021188112,-0.0004977041,0.20587921,0.10035866,-0.09624001,0.0019983456,0.0006735121,0.000181972,-0.31999999999999995,-0.7999999999999999,-0.6,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,1.0945465929795033,0.18756218926421855,-0.0004977040807716548,-1.1055974119415786,-2.8398573,0.24906284,0.1766781,-2.7674725,-0.031435017,-2.8189888,23.764627,0.0024754822
square,pid,6.1000000000000005,0.48482457,-0.10421329,-0.94577855,-0.003783668,0.021249345,-0.00047857186,0.20735055,0.10216594,-0.09365796,0.002065691,0.0006115714,0.00019372106,-0.3119999999999999,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,1.1129291724558683,0.18822288892278347,-0.00047857186291366816,-1.122447649357997,-2.881646,0.2517684,0.1782011,-2.8080785,-0.01251308,-2.8745792,24.547691,0.0025570514
square,pid,6.2,0.5054008,-0.09394748,-0.9553664,-0.0035482966,0.021285176,-0.00045919835,0.20770407,0.103102,-0.09109663,0.002349597,0.00035758,0.00019504582,-0.30399999999999994,-0.7999999999999999,-0.6,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,1.1313377219127125,0.1877150694290937,-0.0004591983451973647,-1.1391000564055445,-2.9220076,0.25511748,0.18039851,-2.8472886,0.006685852,-2.9282334,25.317404,0.0026372296
square,pid,6.300000000000001,0.5258672,-0.08370461,-0.9646964,-0.0032574935,0.021273093,-0.00044068202,0.20655665,0.102837466,-0.08855946,0.0029040922,-0.00012149521,0.0001846914,-0.2959999999999999,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,1.1495861360472313,0.1855664519951045,-0.00044068202259950334,-1.155388440227504,-2.9598799,0.25923184,0.18342204,-2.8840702,0.026921673,-2.9791818,26.055843,0.0027141504
square,pid,6.4,0.5460382,-0.073630095,-0.97376543,-0.0028831428,0.02118886,-0.00042403673,0.2035491,0.1011149,-0.08605121,0.0037399656,-0.000842868,0.00016367066,-0.2879999999999999,-0.7999999999999999,-0.6,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,1.167447461238002,0.18136541635434988,-0.0004240367270540446,-1.1711297422826923,-2.9941692,0.264259,0.18744594,-2.9173563,0.048856206,-3.0267467,26.744568,0.0027858925
square,pid,6.5,0.56569904,-0.06389055,-0.9825698,-0.0023985605,0.021008678,-0.00041010883,0.19838789,0.09772027,-0.08357797,0.0048428704,-0.0018022167,0.00013405216,-0.28,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,1.184661832583995,0.17478621580979148,-0.0004101088270545005,-1.1862350259970857,-3.0237906,0.27031028,0.19260672,-2.9460871,0.07309179,-3.070311,27.365055,0.0028505267
square,pid,6.6000000000000005,0.58467025,-0.054630447,-0.991107,-0.0017933631,0.02072357,-0.00039899978,0.19142595,0.092873655,-0.08114584,0.0060496414,-0.002851341,0.00010422715,-0.2719999999999999,-0.7999999999999999,-0.6,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,1.2010097232453718,0.1662104239675738,-0.0003989997785538435,-1.2006459116480885,-3.0486836,0.27715537,0.19867091,-2.9701993,0.09943559,-3.1100621,27.915215,0.002907835
square,pid,6.7,0.60281146,-0.045969374,-0.99937606,-0.0010712182,0.020336531,-0.00039024098,0.18305181,0.08682451,-0.07875868,0.0072196345,-0.003870539,8.062798e-05,-0.264,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,1.2163163733872464,0.156080427916076,-0.00039024098077788944,-1.2143167579133032,-3.0689507,0.28454214,0.2053794,-2.989788,0.12758209,-3.1463053,28.39595,0.0029579115
square,pid,6.800000000000001,0.6200126,-0.03800618,-1.0073777,-0.00024527492,0.019857619,-0.0003830406,0.17357215,0.07978096,-0.07641808,0.008257968,-0.0047891983,6.6858694e-05,-0.2559999999999999,-0.7999999999999999,-0.6,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,1.2304427056751657,0.14477731869391175,-0.0003830406058114022,-1.2278805185121535,-3.0846717,0.29226744,0.21252349,-3.0049276,0.15725604,-3.17932,28.808182,0.0030008524
square,pid,6.9,0.6361891,-0.030822832,-1.0151145,0.0006656015,0.01930081,-0.00037647178,0.16324149,0.07191361,-0.07412384,0.00910746,-0.0055681006,6.430952e-05,-0.248,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,1.2432795227952673,0.13264635663705499,-0.00037647178396582603,-1.2409576611562814,-3.0959213,0.3001502,0.21991822,-3.0156891,0.18822752,-3.2093494,29.152916,0.0030367624
square,pid,7.0,0.65127647,-0.024487771,-1.0225904,0.0016398157,0.018681655,-0.0003696051,0.15226462,0.06335959,-0.07187452,0.009740817,-0.006191501,7.277505e-05,-0.24000000000000005,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,1.2547412509897935,0.12001066747735656,-0.0003696051135193556,-1.2532679566187985,-3.1027586,0.3080332,0.22740446,-3.0221298,0.2203185,-3.2365906,29.431038,0.003065733
square,pid,7.1000000000000005,0.6652269,-0.019056387,-1.0298101,0.0026544905,0.018015776,-0.00036155857,0.14080869,0.054251216,-0.069667794,0.010145245,-0.0066586505,9.137036e-05,-0.23199999999999998,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,1.2647630970914736,0.10721237026477697,-0.0003615585737861693,-1.2647870113422006,-3.105254,0.31579527,0.23485889,-3.0243175,0.2533574,-3.2612383,29.64385,0.0030879013
square,pid,7.2,0.67800665,-0.014574661,-1.0367795,0.0036876497,0.017318046,-0.00035158312,0.12901613,0.04468445,-0.06750099,0.010329795,-0.006977009,0.00011825913,-0.22400000000000003,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,1.273297023385402,0.09463437758101273,-0.000351583119481802,-1.2755029777831475,-3.1034677,0.32331327,0.24215852,-3.0223129,0.28724226,-3.2834256,29.79245,0.00310338
square,pid,7.300000000000001,0.68959427,-0.011079659,-1.0435055,0.004718833,0.016602146,-0.00033906693,0.11701099,0.034749933,-0.06537124,0.0103096645,-0.0071584973,0.00015154215,-0.21599999999999997,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,1.2803099065806993,0.08276937711007842,-0.0003390669298823923,-1.2854118448677179,-3.0974746,0.33047944,0.24919572,-3.0161908,0.32188728,-3.3032753,29.878311,0.0031123238
square,pid,7.4,0.69997567,-0.008600326,-1.0499946,0.0057295975,0.015879607,-0.00032353844,0.10486907,0.02453021,-0.06327563,0.010105067,-0.0072245705,0.00018935707,-0.20800000000000002,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,1.285779292466167,0.07227729091660322,-0.00032353843562304974,-1.2945251188290277,-3.0873241,0.3372339,0.25591087,-3.006001,0.35722268,-3.3208911,29.902756,0.0031148705
square,pid,7.5,0.7091444,-0.0071591805,-1.056254,0.006704128,0.01516018,-0.00030467976,0.09266497,0.014090638,-0.06121149,0.009742308,-0.007193076,0.00022978013,-0.19999999999999996,-0.8,-0.6,0.0,0.0,0.0,0.0800000000000245,0.0,0.0,0.0,0.0,0.0,1.2896929358890337,0.0640764698420563,-0.0003046797646675259,-1.3028714252283307,-3.0730767,0.3435088,0.26223716,-2.991805,0.39321637,-3.336348,29.867302,0.0031111771
square,pid,7.6000000000000005,0.7171013,-0.0067727696,-1.0622904,0.0076292134,0.014452155,-0.000282308,0.08047321,0.0034917076,-0.059176277,0.009247465,-0.0070785843,0.00027115335,-0.19199999999999995,-0.8,-0.6,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,1.2920476038592676,0.059281090999876704,-0.00028230799944140017,-1.3104981454841709,-3.054813,0.34923545,0.2681067,-2.973684,0.42984423,-3.3497064,29.773827,0.0031014401
square,pid,7.7,0.7238529,-0.007452006,-1.0681107,0.008494112,0.013762287,-0.00025635507,0.06835209,-0.0072096535,-0.057167646,0.008645229,-0.0068964977,0.00031212548,-0.18399999999999994,-0.8,-0.6,0.0,0.0,0.0,0.0800000000000245,0.0,0.0,0.0,0.0,0.0,1.2928483256550904,0.05878599022591967,-0.0002563550660852343,-1.317469246929237,-3.032614,0.35436204,0.2734684,-2.9517205,0.46709085,-3.3610218,29.624401,0.0030858752
square,pid,7.800000000000001,0.7294088,-0.009202911,-1.0737212,0.009290507,0.01309547,-0.00022685759,0.05633079,-0.017964184,-0.055183496,0.007959893,-0.0066654305,0.0003515759,-0.17599999999999993,-0.8,-0.6,0.0,0.0,0.0,0.08000000000005225,0.0,0.0,0.0,0.0,0.0,1.2921055994540356,0.0626750487738105,-0.00022685759176965803,-1.323866270690702,-3.0065432,0.3588663,0.27830052,-2.9259772,0.504952,-3.3703346,29.421013,0.0030646885
square,pid,7.9,0.7337841,-0.012027093,-1.0791276,0.010012325,0.012455708,-0.00019393685,0.04446329,-0.028727584,-0.05322193,0.0072138766,-0.0063942764,0.00038860113,-0.16799999999999993,-0.8,-0.6,0.0,0.0,0.0,0.0800000000000245,0.0,0.0,0.0,0.0,0.0,1.289836825826409,0.0701477405522483,-0.00019393685215618464,-1.3297665920105604,-2.9767003,0.36269996,0.28255528,-2.8965557,0.5434287,-3.3776772,29.166185,0.0030381444
square,pid,8.0,0.73699784,-0.015921166,-1.0843353,0.010655188,0.011846047,-0.00015776645,0.032791328,-0.03944991,-0.051281206,0.006424119,-0.00609269,0.00042269807,-0.15999999999999992,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,1.2860658835211376,0.0800919245915297,-0.00015776645159348845,-1.335218160592331,-2.9431946,0.36583516,0.2862043,-2.8635638,0.582508,-3.3830938,28.86278,0.0030065395
square,pid,8.1,0.739073,-0.020878399,-1.0893494,0.011216677,0.011268674,-0.00011858219,0.021351347,-0.05009783,-0.04935987,0.005610248,-0.005769227,0.0004533119,-0.15199999999999997,-0.8,-0.6,0.0,0.0,0.0,0.07999999999994123,0.0,-5.551115123125783e-14,0.0,0.0,0.0,1.2808217467963852,0.09157430779037344,-0.00011858218931593,-1.3402228846188917,-2.9061306,0.36823964,0.28921545,-2.8271062,0.6222005,-3.386602,28.513577,0.002970164
square,pid,8.200000000000001,0.7400333,-0.026888914,-1.0941739,0.011696024,0.010724573,-7.666728e-05,0.010154158,-0.060640126,-0.047456644,0.0047887512,-0.005435967,0.00048012487,-0.1439999999999999,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,0.0,0.0,0.0,0.0,1.2741363852446184,0.10396056802773243,-7.666728197364137e-05,-1.3447521699860785,-2.865594,0.3699101,0.29158518,-2.7872689,0.6625147,-3.3882163,28.121286,0.0029293008
square,pid,8.3,0.73990554,-0.033938996,-1.0988126,0.012093532,0.0102141425,-3.2319815e-05,-0.00077546533,-0.07103874,-0.04557039,0.0039703213,-0.0050987657,0.0005031175,-0.1359999999999999,-0.8,-0.6,0.0,0.0,0.0,0.0800000000000245,0.0,0.0,0.0,0.0,0.0,1.2660465866109196,0.11682396322526777,-3.23198146361392e-05,-1.348787047382271,-2.821701,0.3708383,0.29330412,-2.7441669,0.70344,-3.3879676,27.689148,0.0028842865
square,pid,8.4,0.73871756,-0.042011682,-1.1032687,0.012410526,0.009737179,1.4147908e-05,-0.011421105,-0.08126168,-0.043700166,0.0031651938,-0.0047636754,0.00052229944,-0.1279999999999999,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,5.551115123125783e-14,0.0,0.0,0.0,1.2565926306590478,0.12988835010284489,1.4147907677397598e-05,-1.3523289931052673,-2.774565,0.37102494,0.29437172,-2.6979117,0.7449691,-3.3858812,27.220423,0.0028354607
square,pid,8.5,0.73649913,-0.051088165,-1.1075448,0.012649554,0.009293012,6.239965e-05,-0.021767918,-0.09129084,-0.04184526,0.0023855835,-0.0044353316,0.00053757936,-0.11999999999999994,-0.8,-0.6,0.0,0.0,0.0,0.07999999999994123,0.0,-5.551115123125783e-14,0.0,0.0,0.0,1.24581756300029,0.14297465534439077,6.239965296117589e-05,-1.3553444037787372,-2.7242935,0.37046406,0.29478136,-2.6486108,0.78711087,-3.3819604,26.718254,0.0027831513
square,pid,8.6,0.73327965,-0.06114723,-1.1116431,0.012813882,0.008880266,0.00011209606,-0.03181904,-0.101102784,-0.04000505,0.0016386594,-0.004120845,0.000549112,-0.11200000000000004,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.07999999999991347,0.0,-5.551115123125783e-14,0.0,0.0,0.0,1.233766480951797,0.15596690410145542,0.00011209605872863904,-1.357850562404456,-2.670985,0.36917678,0.2945527,-2.596361,0.8273738,-3.373737,26.164953,0.0027255162
square,pid,8.700000000000001,0.72908956,-0.07216609,-1.1155671,0.01290753,0.008497402,0.00016289583,-0.04156311,-0.11068245,-0.038195763,0.0009319719,-0.00382182,0.00055699435,-0.10399999999999987,-0.8,-0.6,0.0,0.0,0.0,0.0800000000000245,0.0,0.0,0.0,0.0,0.0,1.2204875381750693,0.16878125028629437,0.00016289582708850503,-1.3598779267513363,-2.6147516,0.3671659,0.29368737,-2.541273,0.86483437,-3.3602936,25.555569,0.0026620384
square,pid,8.8,0.72396004,-0.084119566,-1.1193222,0.012934747,0.008142692,0.00021447841,-0.050993934,-0.12000669,-0.036438618,0.00026778292,-0.0035401415,0.0005615473,-0.09599999999999986,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,5.551115123125783e-14,0.0,0.0,0.0,1.2060326670472656,0.1813526642700481,0.00021447840845212338,-1.3614651059240888,-2.555712,0.36444813,0.29219994,-2.4834638,0.90292156,-3.3451064,24.922462,0.0025960898
square,pid,8.9,0.71792054,-0.09698138,-1.1229128,0.012900278,0.00781379,0.00026652386,-0.060128067,-0.12906516,-0.034730233,-0.0003489226,-0.0032820154,0.0005629352,-0.08799999999999991,-0.8,-0.6,0.0,0.0,0.0,0.07999999999994123,0.0,-5.551115123125783e-14,0.0,0.0,0.0,1.1904540579458087,0.1936488540233691,0.00026652385713532567,-1.362655863018532,-2.4939535,0.3610588,0.29012415,-2.4230187,0.9416394,-3.3281937,24.268917,0.0025280123
square,pid,9.0,0.71100056,-0.11072352,-1.126343,0.012808947,0.007508273,0.00031873697,-0.06896652,-0.13784099,-0.03306758,-0.00091739284,-0.0030481855,0.00056148326,-0.08000000000000002,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.07999999999991347,0.0,-5.551115123125783e-14,0.0,0.0,0.0,1.1738061695303144,0.20563226224870554,0.0003187369729857892,-1.3634996018292702,-2.4295866,0.35702598,0.28748578,-2.3600464,0.9809747,-3.3095908,23.59853,0.00245818
square,pid,9.1,0.7032292,-0.1253177,-1.1296167,0.012666062,0.0072236755,0.0003708254,-0.07751184,-0.14633171,-0.031448025,-0.0014327607,-0.0028390698,0.0005572799,-0.07200000000000006,-0.8,-0.6,0.0,0.0,0.0,0.07999999999994123,0.0,0.0,0.0,0.0,0.0,1.1561446274395062,0.21728305964867806,0.00037082540802657604,-1.3640481584193758,-2.362711,0.3523706,0.28430414,-2.2946446,1.0209355,-3.2893105,22.914663,0.0023869441
square,pid,9.200000000000001,0.6946351,-0.14073497,-1.132737,0.012477061,0.006957466,0.0004225144,-0.08577039,-0.15453167,-0.02986923,-0.0018937428,-0.0026553343,0.0005505522,-0.06399999999999983,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,5.551115123125783e-14,0.0,0.0,0.0,1.1375264120118396,0.22858703216166454,0.00042251439299434423,-1.3643551247063994,-2.2934248,0.34712127,0.28060594,-2.2269096,1.0615169,-3.2673736,22.220705,0.0023146567
square,pid,9.3,0.6852484,-0.15694527,-1.1357071,0.012247133,0.0067075854,0.00047356702,-0.09372693,-0.16242951,-0.028329154,-0.0023028296,-0.0024922406,0.00054165116,-0.05599999999999988,-0.8,-0.6,0.0,0.0,0.0,0.07999999999994123,0.0,-5.551115123125783e-14,0.0,0.0,0.0,1.1180119295964752,0.2395139546356377,0.00047356702270917594,-1.3644762049709598,-2.2218564,0.34128976,0.2764002,-2.156967,1.102698,-3.243819,21.520332,0.0022417011
square,pid,9.4,0.67509913,-0.17391783,-1.1385297,0.011981279,0.0064720362,0.00052377296,-0.101381466,-0.17001872,-0.026826112,-0.002661912,-0.0023491667,0.00053085777,-0.04799999999999999,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.07999999999991347,0.0,-5.551115123125783e-14,0.0,0.0,0.0,1.097663625491418,0.25005047639790057,0.0005237729637883604,-1.3644448969452752,-2.1481166,0.33490062,0.27170897,-2.084925,1.1444579,-3.218682,20.816998,0.0021684375
square,pid,9.5,0.66426694,-0.19159698,-1.1412075,0.011676213,0.006259778,0.00057342066,-0.10823878,-0.1770513,-0.025358949,-0.0030538773,-0.0021164797,0.0005218616,-0.040000000000000036,-0.8,-0.6,0.0,0.0,0.0,0.07999999999994123,0.0,0.0,0.0,0.0,0.0,1.0765926194292044,0.2596614701584153,0.0005734206642955543,-1.3643081973125155,-2.073089,0.32763842,0.26619682,-2.0116472,1.1863205,-3.1924577,20.121773,0.0020960178
square,pid,9.600000000000001,0.6528802,-0.20989907,-1.1437429,0.01132121,0.0060877237,0.00062316615,-0.11381129,-0.18324745,-0.023929378,-0.0035531358,-0.0017146195,0.00051750016,-0.031999999999999806,-0.8,-0.6,0.0,0.0,0.0,0.07999999999999674,0.0,5.551115123125783e-14,0.0,0.0,0.0,1.0549579845389785,0.26779667432749105,0.0006231661536730825,-1.364125962155305,-1.9977986,0.3192031,0.25953922,-1.9381347,1.2277049,-3.165751,19.446054,0.002025631
square,pid,9.700000000000001,0.6411053,-0.22871368,-1.1461384,0.010900467,0.005976231,0.0006738309,-0.117718376,-0.18833986,-0.02254201,-0.0042105187,-0.0011091224,0.00051922794,-0.023999999999999855,-0.8,-0.6,0.0,0.0,0.0,0.07999999999994123,0.0,-5.551115123125783e-14,0.0,0.0,0.0,1.0329570660727279,0.2739937974692867,0.0006738309166394174,-1.36396296443475,-1.923268,0.30939022,0.25150585,-1.8653835,1.2680123,-3.139194,18.799988,0.001958332
square,pid,9.8,0.6291376,-0.24790592,-1.1483965,0.010395443,0.005946082,0.00072623504,-0.11966954,-0.19208446,-0.021203829,-0.0050533735,-0.00029575778,0.00052728737,-0.01599999999999996,-0.8,-0.6000000000000001,0.0,0.0,0.0,0.07999999999991347,0.0,-5.551115123125783e-14,0.0,0.0,0.0,1.0108160424480623,0.2778740156676282,0.0007262350409291686,-1.3638823139256557,-1.8505073,0.29807577,0.24194685,-1.7943783,1.3066537,-3.1134179,18.192272,0.0018950285
square,pid,9.9,0.61719173,-0.26731974,-1.1505196,0.009787078,0.0060161054,0.0007810578,-0.11947066,-0.19426891,-0.019923488,-0.006086902,0.0007058933,0.00054090883,-0.008000000000000007,-0.8,-0.6,0.0,0.0,0.0,0.07999999999994123,0.0,0.0,0.0,0.0,0.0,0.9887794509731287,0.2791521110533655,0.0007810578099451959,-1.3639590218581226,-1.780482,0.28522372,0.23080118,-1.7260596,1.3430737,-3.0890248,17.62994,0.0018364523
square,pid,10.0,0.6054652,-0.28679827,-1.1525106,0.009063296,0.006195415,0.0008384284,-0.117295906,-0.1948862,-0.018709898,-0.0072412747,0.0017986266,0.0005561193,0.0,-0.8,-0.6,0.0,0.0,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.0,0.9670739911610166,0.2779502885117463,0.0008384283864870667,-1.3642596746027285,-1.7136339,0.2710447,0.2182681,-1.6608573,1.3770807,-3.0662565,17.114374,0.0017827473
square,pid,10.100000000000001,0.59412205,-0.30619723,-1.154373,0.008222207,0.006482209,0.0008978245,-0.11347655,-0.19406134,-0.017569343,-0.008414567,0.0028732084,0.0005679322,0.00800000000000023,-0.8,-0.6,0.0,0.0,0.0,0.07999999999991347,0.0,0.0,0.0,0.0,0.0,0.9458909651240756,0.2745936293091707,0.0008978244732134045,-1.3648267926830104,-1.650086,0.2558354,0.20464309,-1.5988938,1.4087425,-3.0450914,16.643713,0.00173372
square,pid,10.200000000000001,0.58329743,-0.32538548,-1.156111,0.00727018,0.006867478,0.00095826277,-0.10830297,-0.19192757,-0.016504396,-0.009524188,0.0038575253,0.00057267287,0.016000000000000014,-0.8,-0.6,0.0,0.0,0.0,0.07999999999991347,0.0,0.0,0.0,0.0,0.0,0.9253889797236935,0.2693818773070189,0.0009582627681083977,-1.3656824246603727,-1.5899271,0.2398623,0.19019362,-1.5402584,1.4381686,-3.0254593,16.215706,0.0016891359
square,pid,10.3,0.5730999,-0.34424475,-1.1577294,0.0062196003,0.007337512,0.0010184819,-0.10204281,-0.1886126,-0.0155145,-0.010509936,0.0047045955,0.00056798925,0.02400000000000002,-0.8,-0.6,0.0,0.0,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.0,0.9056962136038873,0.26259283148562623,0.0010184819111600516,-1.3668327497468498,-1.5332066,0.22338542,0.17518163,-1.4850028,1.465477,-3.007278,15.827889,0.0016487384
square,pid,10.4,0.5636161,-0.36266968,-1.1592339,0.005087202,0.007876474,0.0010770838,-0.09491271,-0.18424691,-0.014596635,-0.011328285,0.005393165,0.0005524697,0.03200000000000003,-0.8,-0.6,0.0,0.0,0.0,0.07999999999996898,0.0,0.0,0.0,0.0,0.0,0.8869137907922996,0.2544689409221322,0.0010770837543532252,-1.368271378206791,-1.4799639,0.20661852,0.15982349,-1.4331689,1.4908026,-2.9904451,15.477756,0.0016122662
