trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
circle,nmpc,73.3,-0.9695728,0.21019109,-0.6000273,-0.0015607384,-0.026505345,-1.7740959,0.12001446,-0.0019952385,-0.0031099278,0.0035311931,-0.0133392075,0.12584065,-0.9772681235681936,0.21200710992205415,-0.6,0.0,0.0,-1.784424627239337,-0.026641599091603574,-0.12280713398073184,0.0,0.0,0.0,0.0,0.007906766947291316,0.19003469443840457,0.01032873433314796,-2.0669768858081463,4.771733,0.39848256,3.6516562,1.5185602,2.5073435,-1.9168998,48.530117,0.0050552203
circle,nmpc,73.4,-0.9722052,0.19845696,-0.6000359,-0.0015327012,-0.027711976,-1.76151,0.12019533,-0.002086172,-0.0032757132,0.0036158878,-0.012262651,0.1257947,-0.9798550523842472,0.19970998051440556,-0.6,0.0,0.0,-1.7718582566244983,-0.025096296239313087,-0.1231322170424376,0.0,0.0,0.0,0.0,0.007751855586080519,0.18913627814242873,0.01034824209050167,-2.06139433642947,4.662073,0.36142364,3.6105964,1.4129009,2.4771616,-1.9449686,46.81748,0.004876821
circle,nmpc,73.5,-0.9746943,0.18665187,-0.60004413,-0.0015186137,-0.028797735,-1.7489285,0.12058025,-0.0020567272,-0.003427823,0.0036270248,-0.011050328,0.12575038,-0.9822872507286888,0.18738131458572393,-0.6,0.0,0.0,-1.7592918860101379,-0.02354703039098016,-0.1234378560996674,0.0,0.0,0.0,0.0,0.007628024673029485,0.1884616697313714,0.010363339104620284,-2.055757932975296,4.548906,0.32254353,3.5683296,1.3031207,2.4477563,-1.9726261,45.110447,0.0046990043
circle,nmpc,73.60000000000001,-0.9770329,0.17476188,-0.60005146,-0.0015220173,-0.02975503,-1.7363509,0.12110985,-0.0019421017,-0.0035646774,0.0035875388,-0.009763878,0.12570956,-0.9845643345292057,0.17502305897527437,-0.6,0.0,0.0,-1.7467255153957901,-0.02199404619374068,-0.12372400288936103,0.0,0.0,0.0,0.0,0.007536137799751735,0.1879421817419823,0.01037462142148593,-2.0500585424751074,4.4412103,0.28529105,3.5284224,1.1980793,2.4212766,-1.9977305,43.544403,0.0045358757
circle,nmpc,73.7,-0.97921544,0.16277812,-0.60005736,-0.0015444851,-0.03058205,-1.7237767,0.121740095,-0.0017719601,-0.003685565,0.0035162347,-0.008461494,0.1256739,-0.9866859442078683,0.1626371651948827,-0.6,0.0,0.0,-1.734159144781485,-0.020437588881483393,-0.1239906122238732,0.0,0.0,0.0,0.0,0.0074720510107474485,0.1875246016139052,0.010382446668997236,-2.0442925406266363,4.3479886,0.25315332,3.4944947,1.1066482,2.399686,-2.018274,42.23718,0.004399706
circle,nmpc,73.8,-0.9812374,0.15069461,-0.6000616,-0.0015862072,-0.031282376,-1.7112051,0.122446656,-0.0015646594,-0.0037906033,0.0034267958,-0.007197313,0.12564501,-0.9886517447379141,0.15022558912075692,-0.6,0.0,0.0,-1.721592774167383,-0.018877904237046828,-0.1242376420033664,0.0,0.0,0.0,0.0,0.007429408504741516,0.18717815236156224,0.010387649312341596,-2.0384575645702117,4.2765703,0.2288402,3.4693646,1.0360466,2.384598,-2.0326076,41.269104,0.0042988653
circle,nmpc,73.9,-0.9830942,0.13851,-0.600064,-0.0016465249,-0.031865224,-1.6986356,0.123184405,-0.0013271822,-0.0038805183,0.0033282314,-0.0060277465,0.12562446,-0.9904614256966514,0.13779029068463694,-0.6,0.0,0.0,-1.7090264035528622,-0.017315238552639833,-0.12446505321898893,0.0,0.0,0.0,0.0,0.007402558196597635,0.18686397090621812,0.010390825397344594,-2.032554099397906,4.232389,0.21427754,3.4550447,0.99162275,2.377141,-2.0395393,40.690205,0.004238563
circle,nmpc,74.0,-0.9847812,0.12622738,-0.60006446,-0.0017240361,-0.032344695,-1.6860671,0.12391167,-0.0010661612,-0.003956641,0.0032292006,-0.0050015505,0.12561347,-0.9921147013144779,0.1253332335643039,-0.6,0.0,0.0,-1.6964600329381612,-0.015749838591316845,-0.12467280995985541,0.0,0.0,0.0,0.0,0.007388085612600286,0.18654649817629415,0.010392928598561557,-2.0265882637730543,4.2189994,0.21070321,3.4527645,0.9769389,2.3779354,-2.0383775,40.529903,0.004221865
circle,nmpc,74.10000000000001,-0.9862944,0.11385028,-0.6000632,-0.0018166605,-0.032738075,-1.6734985,0.12462515,-0.00078913075,-0.0040207743,0.003138302,-0.004150375,0.12561266,-0.9936113105200085,0.11285638487348035,-0.6,0.0,0.0,-1.6838936623238614,-0.014181951547953542,-0.12486087941877833,0.0,0.0,0.0,0.0,0.007384386739759151,0.18621862388582855,0.010395151009469306,-2.0205653799994545,4.2383556,0.21894076,3.4632208,0.994076,2.3871388,-2.0289314,40.808674,0.0042509036
circle,nmpc,74.2,-0.9876305,0.101385914,-0.6000603,-0.0019217221,-0.033065807,-1.6609291,0.12529045,-0.0005040926,-0.0040748804,0.0030636725,-0.0035055378,0.12562183,-0.9949510169813002,0.10036171485121433,-0.6,0.0,0.0,-1.6713272917099693,-0.012611825010000466,-0.12502923189652154,0.0,0.0,0.0,0.0,0.007392075780205903,0.18584981400567208,0.010398207885811583,-2.0144917339912336,4.2904634,0.23904802,3.4862812,1.0432308,2.4044635,-2.0114198,41.534966,0.004326558
circle,nmpc,74.3,-0.9887881,0.08884655,-0.600056,-0.002035554,-0.033350706,-1.6483576,0.12585925,-0.00023489921,-0.0041212505,0.003017758,-0.0030904328,0.12563959,-0.9961336091431724,0.0878511965507434,-0.6,0.0,0.0,-1.6587609210953114,-0.011039706918680725,-0.12517784081004374,0.0,0.0,0.0,0.0,0.007412823831422788,0.18538890629421412,0.010403291319310391,-2.0083738258044925,4.3732777,0.27028042,3.5209112,1.1226476,2.4292808,-1.9864182,42.703026,0.004448232
circle,nmpc,74.4,-0.9897686,0.07625271,-0.60005105,-0.002153686,-0.033617377,-1.6357837,0.1262509,-8.785509e-06,-0.0041624103,0.0030113976,-0.002922503,0.12566367,-0.997158900260614,0.07532680552793196,-0.6,0.0,0.0,-1.6461945504812892,-0.00946584552974361,-0.125306682691409,0.0,0.0,0.0,0.0,0.007448226409981681,0.1847590912015269,0.01041087814852548,-2.002218050836176,4.4824615,0.31064942,3.564841,1.2282705,2.4607217,-1.9547734,44.281998,0.004612708
circle,nmpc,74.5,-0.9905781,0.06363734,-0.6000463,-0.002270436,-0.033891495,-1.6232069,0.12634327,0.00012370393,-0.0042011025,0.0030596992,-0.0030119172,0.12569086,-0.9980267284282716,0.06279051952931339,-0.6,0.0,0.0,-1.633628179866724,-0.007890489373996168,-0.12541573719496157,0.0,0.0,0.0,0.0,0.0074967383756903,0.18383824792405357,0.010421326000146891,-1.9960399700848308,4.6116095,0.35699138,3.6147048,1.3538966,2.4977217,-1.9174861,46.208878,0.0048134252
circle,nmpc,74.60000000000001,-0.99122685,0.05103774,-0.6000429,-0.0023801448,-0.034196235,-1.610627,0.12609157,0.00013180153,-0.0042403825,0.0031655752,-0.0033328366,0.12571849,-0.9987369566060176,0.05024431817976857,-0.6,0.0,0.0,-1.6210618092525473,-0.006313887218556413,-0.12550498709975114,0.0,0.0,0.0,0.0,0.0075520215092234584,0.18257543238826643,0.010434754084395426,-1.9898706456055326,4.754531,0.40632066,3.667444,1.4934083,2.5391943,-1.8756186,48.416527,0.005043388
circle,nmpc,74.7,-0.9917224,0.038472008,-0.6000412,-0.0024800522,-0.034546293,-1.5980443,0.12568201,6.211946e-05,-0.004282963,0.003302926,-0.0037998892,0.12574558,-0.9992894726405892,0.03769018266993433,-0.6,0.0,0.0,-1.6084954386377344,-0.004736288027051838,-0.1255744183121764,0.0,0.0,0.0,0.0,0.0076074609714990886,0.18114032179954667,0.010451162400246572,-1.9837279946776898,4.9062457,0.45641598,3.7208157,1.641847,2.5841105,-1.8301561,50.846794,0.0052965414
circle,nmpc,74.8,-0.9920697,0.025947489,-0.6000415,-0.002569544,-0.03495075,-1.5854586,0.12521847,-4.8797247e-05,-0.004330661,0.003452108,-0.00435652,0.12577137,-0.9996841892832999,0.02513009544333806,-0.6,0.0,0.0,-1.5959290680233513,-0.003157940920817115,-0.12562401986824545,0.0,0.0,0.0,0.0,0.007658327415296152,0.1796340529991902,0.010470431739476815,-1.977623830591704,5.063367,0.50593394,3.7734885,1.7958133,2.6316147,-1.7819554,53.458576,0.0055686017
circle,nmpc,74.9,-0.9922717,0.013463102,-0.6000436,-0.0026493059,-0.035414252,-1.5728701,0.124783084,-0.00017812646,-0.0043845843,0.0036012386,-0.0049582417,0.12579519,-0.9999210442038161,0.012566039883352193,-0.6,0.0,0.0,-1.5833626974093276,-0.0015790951391481123,-0.12565378393529764,0.0,0.0,0.0,0.0,0.007701867395461151,0.1781313152250401,0.010492562102015546,-1.9715616049468987,5.2237883,0.5542096,3.824816,1.9531832,2.6810114,-1.7317013,56.225864,0.0058568604
circle,nmpc,75.0,-0.99232954,0.001015854,-0.60004735,-0.0027208563,-0.035939112,-1.5602791,0.124394044,-0.00030802973,-0.004445337,0.0037425675,-0.005581944,0.12581663,-1.0,3.6739403974420594e-16,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.1256637058132411,0.0,0.0,0.0,0.0,0.007737582993272886,0.17665696929694652,0.010517195859227613,-1.9655429607041859,5.3861046,0.60085803,3.874454,2.1125097,2.7317617,-1.6799445,59.129974,0.006159373
circle,nmpc,75.10000000000001,-0.99224323,-0.011398995,-0.6000525,-0.0027859681,-0.036525685,-1.5476859,0.1240687,-0.00043074315,-0.0045132167,0.0038738365,-0.0062081357,0.12583543,-0.9999210442038161,-0.012566039883355012,-0.6,0.0,0.0,-1.5582299561804656,0.0015790951391481123,-0.12565378393529675,0.0,0.0,0.0,0.0,0.007766181331734658,0.17522808653907854,0.010544094592941144,-1.9595662748463534,5.549256,0.6457166,3.9222665,2.2727075,2.7834263,-1.6271218,62.155556,0.0064745364
circle,nmpc,75.2,-0.9920127,-0.02378509,-0.6000588,-0.0028463476,-0.037173323,-1.5350904,0.12379622,-0.0005446397,-0.0045883316,0.003995741,-0.006827022,0.12585153,-0.9996841892832999,-0.0251300954433391,-0.6,0.0,0.0,-1.5456635855664418,0.003157940920817115,-0.12562401986824545,0.0,0.0,0.0,0.0,0.007788745557307122,0.17383756158219846,0.01057313909427382,-1.9536325477348508,5.7150517,0.689196,3.9688442,2.4354053,2.8358812,-1.5733948,65.337524,0.006805992
circle,nmpc,75.3,-0.99163646,-0.036149163,-0.60006595,-0.0029035674,-0.03788,-1.5224931,0.123608105,-0.0006401618,-0.0046705697,0.004109566,-0.007425047,0.12586556,-0.9992894726405892,-0.037690182669935374,-0.6,0.0,0.0,-1.5330972149516175,0.004736288027107349,-0.1255744183121764,0.0,0.0,0.0,0.0,0.00780690523170687,0.17251345313930497,0.010604090943438838,-1.9477393124683273,5.8856063,0.73165786,4.014812,2.602454,2.8888807,-1.5190498,68.720314,0.0071583665
circle,nmpc,75.4,-0.99111015,-0.048499968,-0.6000735,-0.0029591501,-0.038643226,-1.5098939,0.12352655,-0.00069289457,-0.004759535,0.0042156195,-0.007997805,0.12587924,-0.9987369566060174,-0.05024431817977139,-0.6,0.0,0.0,-1.5205308443372458,0.006313887218556413,-0.12550498709975114,0.0,0.0,0.0,0.0,0.007824091120898116,0.17128782831449021,0.010636950141689194,-1.941877875361697,6.061185,0.77305776,4.0602837,2.7739608,2.9416416,-1.4649202,72.31558,0.0075328737
circle,nmpc,75.5,-0.99042755,-0.060843118,-0.6000812,-0.003013968,-0.03946137,-1.4972926,0.1235229,-0.0006848121,-0.0048546614,0.004320168,-0.008554009,0.12589443,-0.9980267284282714,-0.06279051952931443,-0.6,0.0,0.0,-1.507964473723069,0.007890489373996168,-0.12541573719496157,0.0,0.0,0.0,0.0,0.007845153031843136,0.17015353600295105,0.01067183589805687,-1.936043304117695,6.239971,0.8132561,4.105072,2.9481575,2.9926548,-1.4125746,76.09323,0.007926377
circle,nmpc,75.60000000000001,-0.98958117,-0.07318679,-0.6000885,-0.0030676676,-0.040331952,-1.4846889,0.12362584,-0.0006088942,-0.0049553183,0.004435315,-0.009085349,0.12591228,-0.9971589002606138,-0.07532680552793476,-0.6,0.0,0.0,-1.4953981031085,0.00946584552974361,-0.12530668269140205,0.0,0.0,0.0,0.0,0.007874612056517577,0.16913484958168667,0.010709225049112758,-1.930225374871591,6.418545,0.8523887,4.149,3.1219358,3.039702,-1.3642778,79.98601,0.008331876
circle,nmpc,75.7,-0.9885655,-0.085535415,-0.6000948,-0.0031177094,-0.04125294,-1.4720825,0.12379887,-0.00048541525,-0.0050607864,0.0045825946,-0.00959627,0.12593223,-0.9961336091431724,-0.08785119655074443,-0.6,0.0,0.0,-1.4828317324944869,0.011039706918680725,-0.12517784081005068,0.0,0.0,0.0,0.0,0.007915051464285687,0.1681916802583902,0.010749236805094764,-1.9244139275264247,6.589276,0.8903467,4.191271,3.2883542,3.0797303,-1.32307,83.826546,0.008731932
circle,nmpc,75.8,-0.98737985,-0.09788712,-0.60010004,-0.0031591228,-0.042222347,-1.4594736,0.12397655,-0.0003582212,-0.0051706405,0.0047859475,-0.010086794,0.12595125,-0.9949510169813001,-0.10036171485121537,-0.6,0.0,0.0,-1.470265361879824,0.012611825010000466,-0.12502923189652154,0.0,0.0,0.0,0.0,0.007965940457403165,0.16724741738974652,0.010791751955507634,-1.9186011209768843,6.740862,0.9264166,4.230174,3.4371068,3.1093285,-1.2923398,87.34361,0.009098292
circle,nmpc,75.9,-0.9860324,-0.11023139,-0.6001043,-0.0031843488,-0.0432374,-1.4468627,0.12406302,-0.00030623295,-0.005284775,0.005070747,-0.010548486,0.12596321,-0.9936113105200083,-0.11285638487348315,-0.6,0.0,0.0,-1.4576989912655793,0.01418195154789803,-0.12486087941789709,0.0,0.0,0.0,0.0,0.00802128075902639,0.16617953707839897,0.010836293664260976,-1.9127786396108892,6.8613544,0.9596161,4.263665,3.5573082,3.1254106,-1.2750849,90.22636,0.009398579
circle,nmpc,76.0,-0.984546,-0.12253957,-0.6001086,-0.003183221,-0.044295475,-1.4342515,0.12385746,-0.0004476176,-0.0054036537,0.005462317,-0.01098192,0.12595937,-0.9921147013144778,-0.12533323356430492,-0.6,0.0,0.0,-1.4451326206511845,0.015749838591261334,-0.12467280995896723,0.0,0.0,0.0,0.0,0.008068549719792368,0.16476758143560125,0.010881073791443319,-1.9069417591413966,6.9373446,0.9870007,4.2880645,3.636284,3.1256316,-1.2735357,92.10245,0.0095940055
circle,nmpc,76.10000000000001,-0.982965,-0.13475582,-0.6001157,-0.0031430044,-0.045394372,-1.4216427,0.12305357,-0.0009482676,-0.0055285753,0.0059855427,-0.011389906,0.1259304,-0.990461425696651,-0.13779029068463974,-0.6,0.0,0.0,-1.4325662500369312,0.017315238552639833,-0.12446505321898893,0.0,0.0,0.0,0.0,0.008088134070382067,0.1626885271484492,0.010923588942265638,-1.901127076759635,6.955964,1.0038549,4.2985473,3.661275,3.1086738,-1.2888787,92.60066,0.009645902
circle,nmpc,76.2,-0.9813246,-0.14684588,-0.60012764,-0.0030583856,-0.04651859,-1.4090387,0.12186472,-0.0017266705,-0.0056605707,0.0065657026,-0.011637862,0.12587363,-0.9886517447379138,-0.15022558912075795,-0.6,0.0,0.0,-1.4199998794224267,0.018877904237046828,-0.12423764200338028,0.0,0.0,0.0,0.0,0.008070043512341769,0.16014763392980774,0.010961216511965244,-1.8953655156184666,6.9090943,1.0058497,4.2912965,3.6236506,3.0744772,-1.3211061,91.49112,0.0095303245
circle,nmpc,76.3,-0.97963965,-0.15880662,-0.6001451,-0.002933605,-0.04763901,-1.3964425,0.120620966,-0.0026157305,-0.005798057,0.0071052583,-0.011588924,0.12579067,-0.986685944207868,-0.16263716519488372,-0.6,0.0,0.0,-1.4074335088078722,0.020437588881538904,-0.1239906122238732,0.0,0.0,0.0,0.0,0.008021495250478456,0.1574871055684507,0.010990976268504538,-1.8896644955472792,6.795818,0.99044997,4.2647696,3.5215015,3.0242896,-1.3689783,88.77379,0.0092472695
circle,nmpc,76.4,-0.97790456,-0.1706575,-0.6001677,-0.0027804994,-0.048718244,-1.3838563,0.119575426,-0.003452651,-0.005936869,0.0075247134,-0.011161123,0.12568668,-0.9845643345292052,-0.17502305897527715,-0.6,0.0,0.0,-1.3948671381935682,0.02199404619379619,-0.12372400288936103,0.0,0.0,0.0,0.0,0.007964850357629361,0.15499216169533245,0.011010841654261583,-1.8840149897540905,6.6221933,0.9571463,4.219652,3.359691,2.960502,-1.4302114,84.67263,0.008820067
circle,nmpc,76.5,-0.9760936,-0.18243714,-0.6001936,-0.0026162278,-0.049714707,-1.3712816,0.118955895,-0.004081493,-0.006071131,0.0077664685,-0.010313826,0.12556969,-0.9822872507286886,-0.18738131458572496,-0.6,0.0,0.0,-1.3823007675796575,0.023547030391146695,-0.1234378561005417,0.0,0.0,0.0,0.0,0.007927408964253785,0.1529236790162675,0.011019143739325443,-1.8783983825053225,6.4009285,0.90791106,4.1590867,3.1497557,2.8863385,-1.5017873,79.60146,0.008291819
circle,nmpc,76.60000000000001,-0.97415507,-0.19420874,-0.6002195,-0.002462194,-0.05058457,-1.3587188,0.11906282,-0.0043137227,-0.0061938465,0.0077833505,-0.009026857,0.12545012,-0.9798550523842466,-0.19970998051440833,-0.6,0.0,0.0,-1.3697343969649531,0.025096296239535132,-0.1231322170433119,0.0,0.0,0.0,0.0,0.007924747732269996,0.15161103406308923,0.011015644103930189,-1.8727664181465966,6.1481166,0.8481109,4.089004,2.907226,2.8054025,-1.5803382,74.058304,0.0077144057
circle,nmpc,76.7,-0.9720397,-0.20602821,-0.6002416,-0.0023346685,-0.051293604,-1.3461676,0.11983442,-0.004183995,-0.0062986757,0.0076215244,-0.0073989667,0.12533371,-0.9772681235681934,-0.21200710992205518,-0.6,0.0,0.0,-1.3571680263504564,0.026641599091603574,-0.12280713398073184,0.0,0.0,0.0,0.0,0.007946197549588948,0.15098352506132384,0.01100046195836657,-1.8670563413059569,5.880079,0.7809713,4.0130444,2.6480083,2.7212853,-1.6625247,68.4711,0.007132406
circle,nmpc,76.80000000000001,-0.96972173,-0.21791287,-0.60025835,-0.0022400727,-0.051825237,-1.3336275,0.12085612,-0.0038603153,-0.0063816938,0.00737543,-0.0056086923,0.12522376,-0.9745268727865768,-0.2242707609493827,-0.6,0.0,0.0,-1.3446016557361262,0.028182694926492946,-0.1224626582489452,0.0,0.0,0.0,0.0,0.00797363816908158,0.15065060803187508,0.010974193349041261,-1.8612385005476606,5.6083436,0.7091318,3.9339373,2.3835409,2.6370258,-1.7455016,63.114197,0.0065743946
circle,nmpc,76.9,-0.9671908,-0.22986186,-0.60026926,-0.0021781996,-0.05217322,-1.3210974,0.121921964,-0.0034590056,-0.006441311,0.007109529,-0.0037601357,0.12512372,-0.9716317329146738,-0.23649899702372543,-0.6,0.0,0.0,-1.332035285122268,0.02971934038709101,-0.12209884424380091,0.0,0.0,0.0,0.0,0.007990370074126894,0.15039356899758535,0.010937911159865754,-1.8553011624487208,5.33953,0.6343306,3.8532639,2.120599,2.5549676,-1.8270848,58.123634,0.0060545453
circle,nmpc,77.0,-0.9644462,-0.24186559,-0.6002744,-0.0021450615,-0.052337814,-1.3085763,0.122926876,-0.0030533033,-0.0064769695,0.006861059,-0.001918304,0.12503634,-0.9685831611286311,-0.24868988716485477,-0.6,0.0,0.0,-1.3194689145078975,0.031251292819389764,-0.12171574941573227,0.0,0.0,0.0,0.0,0.007985040402888742,0.1500904386815697,0.010892569064171909,-1.8492403090419507,5.0777364,0.5568298,3.7711875,1.8633807,2.4768064,-1.9056736,53.553673,0.005578508
circle,nmpc,77.10000000000001,-0.9614916,-0.25390923,-0.6002741,-0.0021352821,-0.05232368,-1.2960628,0.123809054,-0.0026702546,-0.0064885495,0.006644114,-0.00012670203,0.12496403,-0.9653816388332737,-0.2608415062898979,-0.6,0.0,0.0,-1.3069025438933828,0.03277831031028855,-0.12131343425983432,0.0,0.0,0.0,0.0,0.007953872957776274,0.14968267017667972,0.010839716783092257,-1.843055903331228,4.8257313,0.4767181,3.6876152,1.6148359,2.4036458,-1.9799858,49.419003,0.0051478124
circle,nmpc,77.2,-0.95833397,-0.26597378,-0.60026914,-0.0021429188,-0.05213878,-1.2835553,0.12451908,-0.002324103,-0.0064769587,0.0064650495,0.001582305,0.124907814,-0.9620276715860858,-0.27295193551732544,-0.6,0.0,0.0,-1.2943361732789527,0.034300151726007755,-0.12089196230638533,0.0,0.0,0.0,0.0,0.007900036443366272,0.14912995433880416,0.010780904037619665,-1.8367557226428408,4.585044,0.3945816,3.6028464,1.376781,2.3360965,-2.0492058,45.710945,0.004761556
circle,nmpc,77.30000000000001,-0.9549808,-0.27804244,-0.6002604,-0.002162114,-0.05179246,-1.2710522,0.12507612,-0.0020198682,-0.0064439694,0.0063240067,0.0031955948,0.12486721,-0.9585217890173755,-0.2850192624699773,-0.6,0.0,0.0,-1.2817698026647872,0.03581657675011396,-0.12045140011066047,0.0,0.0,0.0,0.0,0.00782831899974815,0.1484412937063981,0.010717561339408821,-1.8303496087315807,4.3563643,0.3107708,3.5170374,1.1500994,2.2745228,-2.1129022,42.404575,0.0044171433
circle,nmpc,77.4,-0.95143944,-0.29010186,-0.6002485,-0.0021873922,-0.051295158,-1.2585524,0.12551145,-0.0017603086,-0.006391446,0.006218283,0.0047031497,0.124840945,-0.9548645447466428,-0.2970415815770353,-0.6,0.0,0.0,-1.2692034320502465,0.037327345921600585,-0.11999181724253738,0.0,0.0,0.0,0.0,0.007742925286643864,0.1476346059526353,0.010650999990004848,-1.8238470090801384,4.139992,0.2257529,3.430537,0.93520945,2.2190156,-2.170934,39.470684,0.00411153
circle,nmpc,77.5,-0.9477163,-0.30214125,-0.6002342,-0.0022141035,-0.050658092,-1.2460546,0.12585124,-0.0015394568,-0.0063211713,0.0061408593,0.0060976106,0.12482761,-0.9510565162951536,-0.30901699437494706,-0.6,0.0,0.0,-1.2566370614360347,0.03883222067241343,-0.11951328627549107,0.0,0.0,0.0,0.0,0.007647731692377524,0.14673136007130705,0.010582412083007364,-1.8172566897848765,3.9357822,0.14005728,3.3437667,0.7320739,2.16937,-2.2234626,36.876656,0.0038413184
circle,nmpc,77.60000000000001,-0.94381636,-0.31415182,-0.600218,-0.0022385977,-0.049893003,-1.2335577,0.12611799,-0.001346505,-0.0062347963,0.0060830577,0.0073745176,0.12482562,-0.9470983049947436,-0.32094360980721176,-0.6,0.0,0.0,-1.2440706908217942,0.0403309633654203,-0.11901588277507535,0.0,0.0,0.0,0.0,0.00754632506804664,0.14575448187404977,0.010512989710954379,-1.810584621316729,3.7431602,0.054106127,3.257044,0.54022336,2.125135,-2.270888,34.587486,0.003602863
circle,nmpc,77.7,-0.9397447,-0.326124,-0.6002004,-0.002257918,-0.049012464,-1.2210608,0.12630178,-0.0011772267,-0.006133882,0.0060393047,0.008525984,0.124833174,-0.942990535892864,-0.3328195445229882,-0.6,0.0,0.0,-1.2315043202068825,0.04182333733188104,-0.11849968528712673,0.0,0.0,0.0,0.0,0.0074435002011286775,0.1447024227125226,0.010443567338230153,-1.8038407564209877,3.5611773,-0.031600907,3.1707973,0.3587799,2.0857558,-2.3137052,32.56927,0.0033926324
circle,nmpc,77.80000000000001,-0.9355064,-0.33805087,-0.60018206,-0.0022695207,-0.048028577,-1.2085631,0.12642805,-0.0010362295,-0.006020079,0.0060069324,0.009556994,0.12484842,-0.9387338576538732,-0.3446429231745195,-0.6,0.0,0.0,-1.2189379495928894,0.04330910690841794,-0.11796477532516336,0.0,0.0,0.0,0.0,0.0073419849318432095,0.14358720462465038,0.010374860222161829,-1.797034043331707,3.3887131,-0.11622922,3.0857627,0.18672177,2.050435,-2.3526773,30.793058,0.0032076102
circle,nmpc,77.9,-0.931107,-0.34992695,-0.6001633,-0.0022711873,-0.04695318,-1.1960641,0.12650701,-0.0009320465,-0.005894832,0.0059840977,0.010470595,0.12486955,-0.9343289424566114,-0.3564118787132524,-0.6,0.0,0.0,-1.2063715789787774,0.044788037474929876,-0.117411237357673,0.0,0.0,0.0,0.0,0.0072430651150359624,0.14240836378112706,0.010307464408159772,-1.7901757410550765,3.224693,-0.19887961,3.00272,0.023093909,2.018246,-2.3886695,29.234118,0.0030452206
circle,nmpc,78.0,-0.926553,-0.36174953,-0.6001444,-0.002260789,-0.045797423,-1.1835635,0.12655972,-0.00088034914,-0.0057595707,0.0059712785,0.011273926,0.12489464,-0.929776485888251,-0.3681245526846789,-0.6,0.0,0.0,-1.1938052083639028,0.04625989549122966,-0.11683915879473483,0.0,0.0,0.0,0.0,0.00714510702705925,0.14116543457697492,0.010241737523448702,-1.7832775234309701,3.0681312,-0.27878466,2.9223363,-0.1329895,1.9882048,-2.4226189,27.870928,0.0029032214
circle,nmpc,78.10000000000001,-0.9218524,-0.37351805,-0.6001256,-0.0022360645,-0.04457192,-1.1710609,0.12659802,-0.00090292544,-0.0056156055,0.005971087,0.011972624,0.124921754,-0.9250772068344573,-0.379779095521803,-0.6,0.0,0.0,-1.1812388377497327,0.04772444853368141,-0.11624862997419716,0.0,0.0,0.0,0.0,0.00704384755006321,0.13984708124766657,0.010177917988074991,-1.7763489279216735,2.91777,-0.35518494,2.845307,-0.28272176,1.9593807,-2.4554281,26.68354,0.0027795353
circle,nmpc,78.2,-0.9170134,-0.38523102,-0.6001071,-0.0021955532,-0.043287158,-1.1585565,0.12661009,-0.0009965503,-0.0054640584,0.0059767864,0.012568299,0.12494971,-0.9202318473658698,-0.3913736668372036,-0.6,0.0,0.0,-1.168672467135617,0.04918146533244849,-0.11563974414735556,0.0,0.0,0.0,0.0,0.006935557561700794,0.1384489401447631,0.010116005801388495,-1.769396906343479,2.7721176,-0.42733413,2.7723582,-0.4275743,1.9309134,-2.487913,25.654177,0.00267231
circle,nmpc,78.30000000000001,-0.91204137,-0.3968846,-0.6000892,-0.0021396533,-0.041953243,-1.1460497,0.12658314,-0.0011250363,-0.0053060707,0.005971075,0.013064768,0.12497819,-0.9152411726209166,-0.4029064357136647,-0.6,0.0,0.0,-1.1561060965213679,0.050630715807742366,-0.11501259746440895,0.0,0.0,0.0,0.0,0.006819775523134713,0.136993804016062,0.010056358591070014,-1.7624307179269416,2.6298475,-0.49472728,2.703976,-0.56885564,1.902116,-2.5207677,24.768251,0.0025800262
circle,nmpc,78.4,-0.9069385,-0.40847704,-0.60007197,-0.002069848,-0.040578797,-1.133541,0.12654781,-0.0012658967,-0.005142725,0.005944345,0.0134770265,0.12500665,-0.9101059706849951,-0.4143755809932855,-0.6,0.0,0.0,-1.1435397259062925,0.052071971106182335,-0.11436728895902748,0.0,0.0,0.0,0.0,0.006695588116104897,0.13551761374790453,0.009998737937847668,-1.755456030828737,2.490493,-0.5566077,2.6409633,-0.7070779,1.8724314,-2.5545068,24.018518,0.002501929
circle,nmpc,78.5,-0.9017045,-0.42000708,-0.6000555,-0.0019884214,-0.039171558,-1.1210301,0.1265188,-0.0013984021,-0.0049749487,0.005889644,0.013813607,0.12503488,-0.9048270524660192,-0.42577929156507327,-0.6,0.0,0.0,-1.130973355292665,0.053505003636933335,-0.11370392053375311,0.0,0.0,0.0,0.0,0.0065629189697074975,0.13404586587542514,0.009943263053285191,-1.7484753860191975,2.3536081,-0.61276954,2.58356,-0.8427215,1.841501,-2.589489,23.3965,0.0024371352
