trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
square,smc,73.8,-0.84137017,-0.20793304,-0.62540245,-0.0009317932,-0.011861735,-1.5654801,0.20218898,0.06696411,-0.0028205006,0.03405082,0.0025444233,0.00044991894,-0.8,-0.3039999999999999,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.10763659309203874,0.24997357976020254,0.005316213765416578,-1.889023271046408,-0.29291126,14.217464,13.849224,0.07532921,3.7893238,-1.0263518,409.44116,0.04265012
square,smc,73.9,-0.8423716,-0.23300727,-0.6252702,0.0010249367,-0.0122010205,-1.5653571,0.25068355,-0.01134514,-0.0016611113,0.019581892,-0.0033939993,0.0012270691,-0.8,-0.3120000000000005,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.09313315890223824,0.25992015966677773,0.005439237752232984,-1.9082694957493,-0.3416405,14.171371,13.800495,0.029235652,1.1697674,-4.0351467,409.04974,0.04260935
square,smc,74.0,-0.8507334,-0.26190448,-0.62482536,0.0028526417,-0.013199783,-1.5652303,0.28854567,-0.08518776,0.001014796,0.018292526,-0.009986325,0.0012785525,-0.8,-0.3200000000000003,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.08102632844312449,0.28859408394722835,0.005566076436315015,-1.934881575614736,-0.40090495,14.112629,13.741231,-0.029506672,1.0707669,-3.2854764,400.0902,0.041676063
square,smc,74.10000000000001,-0.86617434,-0.29370067,-0.62436587,0.0043077823,-0.014853073,-1.5650876,0.31713054,-0.156175,0.0008549275,0.014570245,-0.016528763,0.0014742286,-0.8,-0.3280000000000008,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.0784167272172611,0.32615201772012536,0.005708769955907299,-1.9571561563957163,-8.400905,6.112629,5.7412305,-8.029507,0.04099884,-3.7668674,219.5651,0.022871368
square,smc,74.2,-0.8884512,-0.31674314,-0.62421954,0.0056503587,-0.01747749,-1.5649412,0.2291459,-0.2240871,-0.00097504247,0.013447502,-0.026237616,0.0015765965,-0.8,-0.3359999999999999,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000010776,0.0,0.0,0.0,0.0,0.09370715483263649,0.27068411021634725,0.0058551589634756596,-1.9819270506838305,-14.631915,-0.11666245,-0.48977983,-14.258798,-0.26634872,-3.695763,431.38934,0.044936392
square,smc,74.3,-0.9171228,-0.32456094,-0.6246568,0.006761835,-0.020594023,-1.5647836,0.07640973,-0.28719592,-0.004086472,0.011142308,-0.031155935,0.0017519719,-0.8,-0.34399999999999986,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.1212583215651115,0.22087393540498315,0.006012753644261792,-1.9991480179337064,-6.6319156,-8.116662,-8.489779,-6.258798,7.733651,4.304237,299.44724,0.031192422
square,smc,74.4,-0.9433091,-0.3200605,-0.62562263,0.0045135766,-0.02335707,-1.5646559,-0.046767272,-0.26164085,-0.0069278907,-0.022456288,-0.027621193,0.0014634385,-0.8,-0.3520000000000003,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.14904414655782358,0.1876927558682355,0.006140426793370679,-2.0064884537789385,-0.20047288,-14.671702,-14.342608,-0.5295663,5.182829,-0.017153775,448.15192,0.04668249
square,smc,74.5,-0.9612779,-0.30489898,-0.62647676,0.0015526755,-0.02544371,-1.5644879,-0.1528733,-0.17877433,-0.004165833,-0.02956978,-0.02085862,0.0017734208,-0.8,-0.3600000000000001,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.17247522571939483,0.18205484180718196,0.00630839268234773,-2.0073283150473173,5.441027,-9.028803,-8.701108,5.113333,2.9340103,-2.7428102,229.11095,0.023865724
square,smc,74.60000000000001,-0.97177464,-0.28807637,-0.6269128,-0.0005852041,-0.02647459,-1.5643579,-0.1689413,-0.10390391,9.971108e-05,-0.021345709,-0.0103067625,0.0013161647,-0.8,-0.36800000000000077,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.1913598964476961,0.17062406389012905,0.006438450017247632,-1.9971866353834888,13.441028,-1.0288024,-0.70110846,13.113334,4.2404203,-1.637148,374.83215,0.039045017
square,smc,74.7,-0.9750546,-0.28063232,-0.6266234,-0.0024353866,-0.026333774,-1.5642519,-0.07454745,-0.03232274,0.0048497487,-0.018473791,0.0014075338,0.0010594968,-0.8,-0.37600000000000056,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.2011166838744124,0.0886225887529865,0.006544427075658277,-1.990391912503251,14.069193,-0.4020356,-0.07294236,13.7401,3.7657146,-1.0508261,402.18433,0.041894197
square,smc,74.8,-0.97144145,-0.28204808,-0.6260328,-0.0039342805,-0.025603669,-1.5641797,0.014544415,0.036024533,0.005612589,-0.0149699,0.0072992686,0.0007404941,-0.8,-0.3839999999999997,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.20115683664621115,0.11706721777699002,0.00661666790512605,-1.9937468398306342,14.123716,-0.3482347,-0.018418971,13.7939005,4.108952,-0.053944048,406.75906,0.042370733
square,smc,74.9,-0.96146935,-0.29093763,-0.62542236,-0.005227539,-0.024768205,-1.5641329,0.08968021,0.09911507,0.004199729,-0.012920621,0.008352745,0.000500193,-0.8,-0.3920000000000001,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000016327,0.0,0.0,0.0,0.0,0.19217765267456144,0.20035565218859483,0.0066633979466299564,-1.9930723747778816,14.139941,-0.33257666,-0.0021941646,13.809559,4.2306857,0.51541203,408.91684,0.042595502
square,smc,75.0,-0.9458508,-0.305838,-0.6249767,-0.006239743,-0.024194393,-1.5641115,0.15010549,0.15518309,0.0015508956,-0.010116741,0.0057369117,0.0002438227,-0.8,-0.4000000000000001,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000057961,0.0,0.0,0.0,0.0,0.17539319378748064,0.2790074379649047,0.006684855618749097,-1.9888898666462191,14.0692,-0.29229528,0.03606691,13.740838,4.569146,1.1987826,409.1539,0.042620197
square,smc,75.10000000000001,-0.9254441,-0.32535145,-0.6248189,-0.00695952,-0.02412571,-1.5641121,0.19647503,0.20277353,-0.0019109986,-0.007197904,0.0006868483,-1.3078081e-06,-0.8,-0.4080000000000006,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.15225961696824594,0.3443355283957158,0.006684259572301343,-1.981637276961525,6.0692,7.7077045,7.9692497,5.7408376,-2.0360162,-6.1381636,234.53246,0.024430463
square,smc,75.2,-0.90932876,-0.3483108,-0.6246309,-0.004630068,-0.02470195,-1.5640873,0.23064372,0.15963717,-0.0025741209,0.023300497,-0.0057639685,0.00020754836,-0.8,-0.41600000000000037,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.13092474216491803,0.3326095664952913,0.006709055104527906,-1.9813142562034534,-0.46622342,14.047522,13.675912,-0.09461441,-0.44047067,-5.0783587,410.5735,0.042768072
square,smc,75.3,-0.9030392,-0.37365928,-0.6242383,-0.0010189257,-0.025962872,-1.5641183,0.25392053,0.06120401,-0.0020631189,0.036103778,-0.012607667,-0.0003678404,-0.8,-0.4239999999999995,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.11721247295105575,0.2905485531262202,0.0066780606892447025,-1.9936948975928277,-0.5320105,13.979959,13.610126,-0.16217697,3.4104593,-1.6096622,395.20633,0.041167326
square,smc,75.4,-0.905277,-0.400548,-0.6235821,0.0015255057,-0.027869135,-1.5640843,0.2688118,-0.024173068,-0.0004411597,0.025453135,-0.019062959,0.00032026324,-0.8,-0.43200000000000083,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000016327,0.0,0.0,0.0,0.0,0.11237701652916698,0.2745480296095669,0.006712035336766675,-2.0157165362954697,-0.602572,13.911511,13.539563,-0.23062426,1.5425315,-2.7013237,386.94275,0.040306542
square,smc,75.5,-0.91534936,-0.42833003,-0.6229572,0.0035879035,-0.030337567,-1.5640225,0.27720442,-0.10258805,-0.0013194798,0.020641176,-0.024683343,0.0006546311,-0.8,-0.43999999999999995,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.11818924797778675,0.27812632704775553,0.00677378574875398,-2.033470175496453,-8.311084,6.2041593,5.8310513,-7.9379764,0.8979166,-2.837436,213.43564,0.02223288
square,smc,75.60000000000001,-0.9328732,-0.44607052,-0.6228576,0.005243572,-0.033609685,-1.5639379,0.17616288,-0.17645046,-0.003715939,0.01658236,-0.03271793,0.000963414,-0.8,-0.4480000000000004,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.13483870325485955,0.2008727488481417,0.0068584243443350346,-2.0466358387679566,-4.9914994,-1.795841,-2.1689484,-5.092924,8.897917,5.162564,164.60732,0.017146595
square,smc,75.7,-0.9517935,-0.45278805,-0.6233371,0.0033614382,-0.03698002,-1.5637013,0.06567787,-0.18969318,-0.006011518,-0.018741801,-0.033690527,0.0025422487,-0.8,-0.4560000000000002,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.15361054822676162,0.12799341705748263,0.007095054784093335,-2.0513335577492544,-0.3116949,-9.795841,-10.168948,-0.6348344,5.09612,0.92742246,226.69673,0.023614243
square,smc,75.8,-0.9659059,-0.4483908,-0.62424356,0.00077825406,-0.039943144,-1.5635551,-0.04527717,-0.1408328,-0.006922542,-0.025777843,-0.029626124,0.0015591305,-0.8,-0.46400000000000013,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000010776,0.0,0.0,0.0,0.0,0.1683928919980217,0.0761483613863456,0.007241205373082593,-2.05369612877698,3.0313005,-11.436425,-11.110835,2.7057104,3.0352056,-1.9037871,283.58902,0.029540524
square,smc,75.9,-0.9731141,-0.43620047,-0.62524706,-0.0010760109,-0.042100456,-1.5634489,-0.12272511,-0.07120079,-0.0050829495,-0.0185002,-0.02157228,0.0010789703,-0.8,-0.47200000000000064,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.17857072222419218,0.1231450946668556,0.007347420850072339,-2.04670583119134,11.031301,-3.4364252,-3.110835,10.70571,4.7956996,-0.7087022,281.28915,0.029300952
square,smc,76.0,-0.97372866,-0.42825803,-0.6257077,-0.002807275,-0.043036565,-1.5633605,-0.0795908,-0.0055607865,-0.0012635675,-0.01727545,-0.009362047,0.0008727678,-0.8,-0.47999999999999976,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.18308403150651364,0.10898388940298116,0.007435874142919019,-2.040187246619717,13.828737,-0.6404282,-0.31339836,13.501707,4.618951,-1.129218,396.64832,0.04131753
square,smc,76.10000000000001,-0.96836716,-0.42760277,-0.62543833,-0.004064269,-0.04311525,-1.5633122,-0.006032241,0.053653464,0.00310626,-0.0125491265,-0.0007882215,0.0004810988,-0.8,-0.48800000000000104,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000010776,0.0,0.0,0.0,0.0,0.18067217482634548,0.13382557733013772,0.007484153905187085,-2.0403284426664348,13.898332,-0.5718394,-0.24380413,13.570296,5.0958576,0.35859287,403.79938,0.042062435
square,smc,76.2,-0.95772994,-0.43298066,-0.6248639,-0.005099329,-0.042854365,-1.5632907,0.054770216,0.10595225,0.0038171136,-0.010341349,0.002607964,0.00022507073,-0.8,-0.49600000000000016,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.17166358054441958,0.19388807462722574,0.007505611577306227,-2.0385270487739406,13.927529,-0.5433285,-0.21460642,13.598807,5.185089,1.0900848,407.31836,0.042428985
square,smc,76.3,-0.9425352,-0.44323456,-0.62425363,-0.005870593,-0.042608697,-1.5632946,0.1038431,0.15116268,0.0024266494,-0.007714351,0.0024568464,-2.7400125e-05,-0.8,-0.504,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.15683420015474953,0.25342743454358524,0.00750167767075105,-2.0345453349368325,13.926688,-0.54492027,-0.21544744,13.597216,5.4966645,1.8472956,412.8061,0.043000635
square,smc,76.4,-0.9234248,-0.45739552,-0.62378275,-0.0064275204,-0.042591557,-1.5633184,0.14310996,0.1900417,-0.00027245723,-0.0055793514,0.00017277998,-0.00023530576,-0.8,-0.5120000000000005,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.1370435865584862,0.3056191396434425,0.007477955022130445,-2.0285181403910584,10.905287,2.4334693,2.6181545,10.720602,3.0546243,-0.25485554,256.02878,0.026669664
square,smc,76.5,-0.9039584,-0.4747421,-0.6235478,-0.0058106147,-0.04290428,-1.5634053,0.17485814,0.19339013,-0.0038572461,0.006132022,-0.0031215823,-0.0008891797,-0.8,-0.5200000000000002,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.11580207054691237,0.32454955012586106,0.007391051450047925,-2.0235909405434453,4.3345003,8.937478,8.807315,4.4646635,0.0043201703,-4.0294724,212.40509,0.02212553
square,smc,76.60000000000001,-0.8905134,-0.4947881,-0.62326264,-0.0032071832,-0.043565933,-1.5635867,0.20138502,0.13299572,-0.0050190724,0.025956528,-0.006605874,-0.001850292,-0.8,-0.5280000000000009,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.09918094291080554,0.2931693991315859,0.007209614911351636,-2.027677314775473,-0.6570353,13.85215,13.485101,-0.28998595,0.3675388,-4.225271,392.2338,0.040857688
square,smc,76.7,-0.8867652,-0.5171896,-0.62276113,0.00019298636,-0.04454282,-1.5637914,0.22428542,0.035881557,-0.004642175,0.03391254,-0.009762241,-0.0020765127,-0.8,-0.536,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.09165203864622855,0.2524956163018478,0.007004932561192946,-2.045344275372197,-0.69513637,13.812787,13.447,-0.32934874,3.1753674,-1.7911161,385.4976,0.040156003
square,smc,76.80000000000001,-0.89127487,-0.5416474,-0.6219723,0.002548711,-0.045785505,-1.5639251,0.24436456,-0.046809297,-0.0029869834,0.023497682,-0.012427142,-0.0013339279,-0.8,-0.5440000000000011,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.09391176492987884,0.24662640338160957,0.006871179738316968,-2.0656214254272767,-4.000378,10.509328,10.141758,-3.6328075,1.2999823,-2.8721697,252.44087,0.02629592
square,smc,76.9,-0.9033442,-0.5634798,-0.6213895,0.0044296365,-0.04739031,-1.5640225,0.2175279,-0.12220135,-0.0038210638,0.01876467,-0.016050452,-0.00093220134,-0.8,-0.5520000000000003,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.10615706758324449,0.22161665181137294,0.00677378574875398,-2.0823122959626357,-12.000378,2.5093281,2.1417577,-11.632808,1.0808698,-2.6006122,298.1466,0.031056933
square,smc,77.0,-0.9226434,-0.57272506,-0.62165815,0.0057598436,-0.049385227,-1.5640837,0.090913996,-0.19364294,-0.0061431294,0.013273129,-0.019951697,-0.00052196794,-0.8,-0.5600000000000003,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.12518950283685312,0.14566334978018108,0.006712631383214429,-2.0920578847954774,-4.000378,-5.490672,-5.858242,-3.6328075,9.08087,5.399388,205.28238,0.021383582
square,smc,77.10000000000001,-0.9405128,-0.5723073,-0.6226179,0.0035558084,-0.050970178,-1.564163,-0.005844218,-0.1787123,-0.008291286,-0.022079526,-0.015853802,-0.0007012086,-0.8,-0.5680000000000007,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.14238666537728414,0.09923213796822572,0.0066333572056631596,-2.093064400804802,-0.30627486,-13.490672,-13.858242,-0.640263,4.739657,0.5036487,397.27087,0.04138238
square,smc,77.2,-0.95142245,-0.5608615,-0.6241217,0.00088884163,-0.051936097,-1.5643743,-0.115795694,-0.108366445,-0.008765634,-0.026777357,-0.009666646,-0.0020765993,-0.8,-0.5760000000000005,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.15407722164939947,0.1195413499330298,0.006421999135289624,-2.088381113582114,6.3684444,-8.112326,-7.773691,6.0298104,3.3617146,-1.7195182,217.41367,0.02264726
square,smc,77.30000000000001,-0.95515233,-0.54850006,-0.62539667,-0.00120952,-0.051793814,-1.5645987,-0.124346115,-0.036509987,-0.006270204,-0.021100083,0.0014208336,-0.0022417377,-0.8,-0.5840000000000012,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.1611753170501284,0.13188120766129857,0.006197647252355054,-2.0765697876043436,13.818713,-0.66319716,-0.32342264,13.478938,4.241836,-1.4164046,393.1824,0.0409565
square,smc,77.4,-0.9518143,-0.54565305,-0.62574285,-0.0030097642,-0.05044002,-1.5648303,-0.028404359,0.033558674,-0.0019534333,-0.018122336,0.01354073,-0.0022963716,-0.8,-0.5920000000000003,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.16080520671440474,0.1170734640094885,0.005966023602757886,-2.0782709120440575,13.939202,-0.54354584,-0.20293318,13.59859,4.414158,-1.4277446,401.0829,0.041779462
square,smc,77.5,-0.9417314,-0.55135876,-0.6252105,-0.004464417,-0.048460916,-1.5650743,0.057853024,0.10047888,0.0027122097,-0.014669531,0.01979828,-0.0023769166,-0.8,-0.6000000000000001,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.1519517312983532,0.1895440705610906,0.005722002187047437,-2.080698644512879,14.013265,-0.47043434,-0.12887134,13.671701,4.5163884,-0.22526975,403.97342,0.042080563
square,smc,77.60000000000001,-0.925323,-0.5646209,-0.62427694,-0.0057500117,-0.04629949,-1.5653185,0.13385354,0.1633083,0.0035841176,-0.012974229,0.02162492,-0.0023424367,-0.8,-0.6080000000000005,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.13482199969313363,0.27772025724495647,0.005477861562047437,-2.0810349830918717,12.50251,1.1109083,1.3781103,12.235309,3.0202599,-1.0012345,319.2733,0.033257637
square,smc,77.7,-0.90466255,-0.5843949,-0.6232457,-0.006299145,-0.044284012,-1.5655851,0.19913274,0.20550844,0.0022785163,-0.005614752,0.020169804,-0.0025477908,-0.8,-0.6160000000000003,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.11177431139436363,0.3481007177595031,0.005211190381322339,-2.0802025742919525,4.5025105,9.1109085,9.37811,4.235308,-4.97974,-8.571401,307.43475,0.032024454
square,smc,77.80000000000001,-0.88839734,-0.6096919,-0.62224424,-0.0032726193,-0.042637803,-1.5658085,0.25400904,0.16133627,-0.00021476943,0.030166341,0.0164758,-0.0021284672,-0.8,-0.624000000000001,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.09226926025845972,0.3503767033669188,0.004987792172704175,-2.0881408638125376,-0.4605248,14.04134,13.681611,-0.100795396,0.9527026,-2.1491513,390.09448,0.04063484
square,smc,77.9,-0.8803897,-0.6396028,-0.6214571,-0.00057877845,-0.041476782,-1.5659764,0.29956755,0.07859918,-0.004645277,0.026866894,0.0116156535,-0.0016382692,-0.8,-0.6320000000000008,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.08355065366678853,0.33899261776972794,0.004819945493016675,-2.1080617410820617,-0.49692947,14.005879,13.645206,-0.13625623,0.9167478,-1.9059428,387.09488,0.040322382
square,smc,78.0,-0.87988806,-0.67331296,-0.62101084,0.0015072732,-0.04085597,-1.5660841,0.3370172,0.0033968429,-0.0095181065,0.020815792,0.006208718,-0.001074082,-0.8,-0.6399999999999999,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.08906913382487693,0.3473128653906891,0.004712180295262769,-2.129472470291693,-4.187835,10.31631,9.9543,-3.8258257,0.5795243,-2.9947054,246.99336,0.025728477
square,smc,78.10000000000001,-0.886555,-0.70514375,-0.6208567,0.003255816,-0.040949285,-1.5661554,0.3177881,-0.06818597,-0.01134524,0.017456343,-0.00093419873,-0.0007100805,-0.8,-0.6480000000000004,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000008001,0.0,0.0,0.0,0.0,0.10579310452565184,0.3182099285771603,0.004640893140111402,-2.1422835574569703,-12.187836,2.31631,1.9543003,-11.825826,0.69833785,-3.5112898,310.3949,0.032332804
square,smc,78.2,-0.9001138,-0.7248291,-0.6211946,0.0046781115,-0.041787945,-1.5661982,0.19591895,-0.13653657,-0.010964345,0.014205445,-0.00838797,-0.00040006,-0.8,-0.6560000000000004,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.12332651870170507,0.20420782160654197,0.004598097005162672,-2.1538443222715475,-12.369964,-2.6532764,-2.9008265,-12.122414,2.5149608,-2.2438905,326.78363,0.034039967
square,smc,78.30000000000001,-0.9176057,-0.73152435,-0.6219054,0.0050914153,-0.04268978,-1.5661879,0.06579306,-0.17526895,-0.009045514,0.0041373638,-0.009017776,0.00014561231,-0.8,-0.6640000000000008,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.13736987948913446,0.1161323404990399,0.00460846821335359,-2.1539223824421416,-4.3699636,-10.653276,-10.900826,-4.1224136,10.514961,5.7561097,412.1084,0.04292796
square,smc,78.4,-0.93027246,-0.7274121,-0.6228919,0.0015924204,-0.043129854,-1.5661863,-0.042088702,-0.12651613,-0.0074319495,-0.03498931,-0.004400592,3.7397233e-05,-0.8,-0.6720000000000006,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.14340660510114628,0.06316995659625088,0.00461001793411775,-2.1510441154591637,-0.2514314,-14.731317,-14.393567,-0.58918124,2.5149608,-2.2438905,435.9569,0.04541218
square,smc,78.5,-0.93492424,-0.71407145,-0.6241213,-0.0011525002,-0.04288623,-1.5662228,-0.13402575,-0.045913164,-0.0064483653,-0.027464943,0.0024356614,-0.00036853927,-0.8,-0.6799999999999997,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.14123474521338544,0.13844275415330295,0.00457353989151521,-2.141866662348172,5.2293906,-9.25179,-8.9127445,4.8903456,2.7018883,-3.823693,238.21545,0.024814114
square,smc,78.60000000000001,-0.932076,-0.70064676,-0.6246368,-0.0027938045,-0.041528217,-1.5663126,-0.13421273,0.029096007,0.00063308736,-0.016451519,0.013581155,-0.00088094285,-0.8,-0.688000000000001,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.1349480552457485,0.17296068089077352,0.004483775296483472,-2.1296819020368707,13.229391,-1.25179,-0.9127449,12.890346,4.605863,-0.71448016,365.30234,0.03805233
square,smc,78.7,-0.9219246,-0.6982465,-0.6244331,-0.004505976,-0.038969234,-1.5664028,-0.02344264,0.10161149,0.0032969213,-0.017159184,0.02559226,-0.0008302658,-0.8,-0.6960000000000002,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.12436892280959834,0.18314791704753164,0.004393533864293531,-2.1295813422998275,14.146061,-0.33699912,0.003925047,13.805137,3.4396462,-1.1010389,403.84988,0.04206769
square,smc,78.80000000000001,-0.9047103,-0.70637995,-0.623865,-0.0058307266,-0.035925776,-1.5665112,0.08224956,0.17177108,0.0032523996,-0.013289731,0.030439153,-0.0009458395,-0.8,-0.7040000000000006,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.10742182370270875,0.26488534219147974,0.0042851726200918705,-2.1321576905341018,14.222956,-0.26076025,0.080819614,13.881375,3.9727418,-0.021468608,410.8427,0.04279612
square,smc,78.9,-0.88074875,-0.7238243,-0.62320435,-0.0070542963,-0.032873165,-1.5666162,0.17559254,0.23886028,0.0016923618,-0.012273421,0.030531688,-0.00087162456,-0.8,-0.7120000000000004,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.08484466339302105,0.3640157723459358,0.004180149235997632,-2.133350490020865,6.222955,7.7392397,8.08082,5.8813753,-4.027258,-8.021468,279.07397,0.029070206
square,smc,79.0,-0.85879606,-0.7494228,-0.6224439,-0.005056919,-0.030130113,-1.5666674,0.2570111,0.21845536,0.0006978137,0.019956954,0.027433457,-0.00031793784,-0.8,-0.7200000000000004,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000008001,0.0,0.0,0.0,0.0,0.06947234317287032,0.39386645790205393,0.004128889241490796,-2.1422842420142003,-0.24407545,14.260576,13.89806,0.118440285,-1.713871,-4.8010454,422.5811,0.044018865
square,smc,79.10000000000001,-0.8447011,-0.7820317,-0.62187946,-0.0021330558,-0.027909853,-1.5667304,0.32669076,0.13962086,-0.0034928122,0.02921966,0.022205507,-0.00051711657,-0.8,-0.7280000000000009,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.07345969146962485,0.39366530793176546,0.004065946736607984,-2.1628110431943344,-0.2719902,14.231894,13.870146,0.08975802,1.1027777,-1.7234392,399.19614,0.041582935
square,smc,79.2,-0.8378427,-0.82046026,-0.6216358,-9.851754e-09,-0.026350217,-1.5667185,0.38447925,0.067039005,-0.008152907,0.021333782,0.015596059,0.00015224975,-0.8,-0.736,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.09504584827686179,0.41171742268691724,0.004077867665563062,-2.183465770577364,-5.36508,9.140799,8.777056,-5.0013366,0.3495601,-3.2392437,225.00325,0.02343784
square,smc,79.30000000000001,-0.8380124,-0.85671365,-0.62164754,0.0018725779,-0.025754286,-1.5666722,0.3623946,-0.0031751776,-0.009669326,0.018738072,0.005959321,0.00046271097,-0.8,-0.7440000000000013,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000008001,0.0,0.0,0.0,0.0,0.12090461397350764,0.3705744137367573,0.004124120869908765,-2.1923554850188838,-13.36508,1.1407989,0.7770559,-13.001337,0.67959404,-3.5430708,362.58057,0.037768807
