time,x,y,z,error,cmd_surge,cmd_sway,cmd_heave,cmd_roll,cmd_pitch,cmd_yaw,thruster_1_force_N,thruster_2_force_N,thruster_3_force_N,thruster_4_force_N,thruster_5_force_N,thruster_6_force_N,thruster_1_power_W,thruster_2_power_W,thruster_3_power_W,thruster_4_power_W,thruster_5_power_W,thruster_6_power_W,thruster_1_step_energy_J,thruster_2_step_energy_J,thruster_3_step_energy_J,thruster_4_step_energy_J,thruster_5_step_energy_J,thruster_6_step_energy_J,thruster_1_cum_energy_J,thruster_2_cum_energy_J,thruster_3_cum_energy_J,thruster_4_cum_energy_J,thruster_5_cum_energy_J,thruster_6_cum_energy_J,total_power_W,total_step_energy_J,total_cum_energy_J
67.8,0.0,0.0,0.0,0.9789057383294673,-12.0,9.857982467264858,-15.0,0.0,0.0,12.0,-18.401273717532426,9.915992343293853,-11.430627466111355,2.945346091872789,-7.499999999999997,-7.499999999999997,78.14206180668567,30.91130298352609,38.25763718942858,5.004002735832115,20.333162567588925,20.333162567588925,7.814206180668568,3.0911302983526094,3.825763718942858,0.5004002735832115,2.0333162567588925,2.0333162567588925,2257.2808621691706,2073.2343597753793,1792.644534598888,1615.8784629630893,1093.4910213015812,1093.4910213015812,192.98132985065027,19.29813298506503,9926.020262109689
67.9,0.0,0.0,0.0,0.9870163175541843,-12.0,9.769024403601202,-15.0,0.0,0.0,12.0,-18.369822292503528,9.884540918264955,-11.462078891140253,2.976797516901687,-7.499999999999997,-7.499999999999997,77.94180702229204,30.7643535134119,38.415644856663185,5.08436803830345,20.333162567588925,20.333162567588925,7.7941807022292044,3.0764353513411904,3.8415644856663187,0.508436803830345,2.0333162567588925,2.0333162567588925,2265.0750428714,2076.3107951267207,1796.4860990845543,1616.3868997669197,1095.52433755834,1095.52433755834,192.8724985658484,19.287249856584843,9945.307511966275
68.0,0.0,0.0,0.0,0.9948472441174478,-12.0,9.671274877363683,-15.0,0.0,0.0,12.0,-18.33526261607337,9.849981241834794,-11.496638567570415,3.0113571933318486,-7.499999999999997,-7.499999999999997,77.72195925104128,30.60315084784218,38.58951809286515,5.17316638300873,20.333162567588925,20.333162567588925,7.772195925104128,3.060315084784218,3.858951809286515,0.517316638300873,2.0333162567588925,2.0333162567588925,2272.847238796504,2079.371110211505,1800.3450508938408,1616.9042164052205,1097.5576538150988,1097.5576538150988,192.75411970993517,19.275411970993517,9964.582923937267
68.10000000000001,0.0,0.0,0.0,1.0023973922271325,-12.0,9.564821856527983,-15.0,0.0,0.0,-12.0,3.0489940197872016,-11.53427539402577,9.812344415379439,-18.297625789618017,-7.499999999999999,-7.499999999999999,5.270452415935395,38.779170270478026,30.427916324458625,77.48277209339152,20.33316256758894,20.33316256758894,0.5270452415935395,3.8779170270478027,3.0427916324458626,7.748277209339152,2.033316256758894,2.033316256758894,2273.3742840380974,2083.2490272385526,1803.3878425262867,1624.6524936145597,1099.5909700718576,1099.5909700718576,192.62663623944144,19.262663623944146,9983.845587561213
68.2,0.0,0.0,0.0,1.0096662331639101,-12.0,9.449761141627537,-15.0,0.0,0.0,-12.0,3.08967412566434,-11.574955499902908,9.7716643095023,-18.256945683740877,-7.499999999999999,-7.499999999999999,5.376282138365561,38.98450578154705,30.238890085826377,77.22452098165653,20.33316256758894,20.33316256758894,0.5376282138365561,3.898450578154705,3.0238890085826378,7.722452098165653,2.033316256758894,2.033316256758894,2273.9119122519337,2087.147477816707,1806.4117315348694,1632.3749457127253,1101.6242863286163,1101.6242863286163,192.4905241225734,19.249052412257342,10003.09463997347
68.3,0.0,0.0,0.0,1.0166538181361169,-12.0,9.326196279539372,-15.0,0.0,0.0,-12.0,3.1333609016138,-11.618642275852368,9.72797753355284,-18.213258907791417,-7.499999999999999,-7.499999999999999,5.49071204017868,39.205419807749365,30.03633063036423,76.94750274005753,20.33316256758894,20.33316256758894,0.549071204017868,3.920541980774937,3.003633063036423,7.694750274005753,2.033316256758894,2.033316256758894,2274.4609834559515,2091.068019797482,1809.4153645979059,1640.0696959867312,1103.6576025853751,1103.6576025853751,192.3462903535277,19.234629035352768,10022.329269008822
68.4,0.0,0.0,0.0,1.023360761419515,-12.0,9.19423847029897,-15.0,0.0,0.0,-12.0,3.180015032486006,-11.665296406724574,9.681323402680635,-18.16660477691921,-7.499999999999999,-7.499999999999999,5.613798204849946,39.44179807957277,29.820514329353,76.65203511162835,20.33316256758894,20.33316256758894,0.5613798204849946,3.944179807957277,2.9820514329353003,7.665203511162836,2.033316256758894,2.033316256758894,2275.0223632764364,2095.0121996054395,1812.3974160308412,1647.734899497894,1105.690918842134,1105.690918842134,192.19447086058196,19.219447086058196,10041.548716094878
68.5,0.0,0.0,0.0,1.0297882236735154,-12.0,9.054006467027776,-15.0,0.0,0.0,-12.0,3.2295945327122233,-11.714875906950791,9.631743902454417,-18.117025276692992,-7.499999999999999,-7.499999999999999,5.745595394223765,39.69351662655424,29.591734911023114,76.33845625297312,20.33316256758894,20.33316256758894,0.5745595394223766,3.9693516626554244,2.9591734911023115,7.633845625297312,2.033316256758894,2.033316256758894,2275.5969228158588,2098.981551268095,1815.3565895219435,1655.3687451231913,1107.7242350988927,1107.7242350988927,192.03562831995214,19.203562831995214,10060.752278926873
68.60000000000001,0.0,0.0,0.0,1.0359378953323672,-12.0,8.90562646906336,-15.0,0.0,0.0,-12.0,3.282054784088765,-11.767336158327332,9.579283651077874,-18.064565025316455,-7.499999999999999,-7.499999999999999,5.886156120890198,39.96044152056396,29.350302912791857,76.00712419794455,20.33316256758894,20.33316256758894,0.5886156120890198,3.9960441520563963,2.935030291279186,7.600712419794455,2.033316256758894,2.033316256758894,2276.185538427948,2102.9775954201514,1818.2916198132227,1662.9694575429858,1109.7575513556515,1109.7575513556515,191.87034988736843,19.187034988736844,10079.939313915611
68.7,0.0,0.0,0.0,1.0418119799764765,-12.0,8.749232008388558,-15.0,0.0,0.0,-12.0,3.3373485759303474,-11.822629950168915,9.523989859236293,-18.00927123347487,-7.499999999999999,-7.499999999999999,6.035529715653383,40.24242861418116,29.096545102787978,75.65841629137603,20.33316256758894,20.33316256758894,0.6035529715653384,4.024242861418116,2.909654510278798,7.565841629137603,2.033316256758894,2.033316256758894,2276.7890913995134,2107.0018382815697,1821.2012743235016,1670.5352991721234,1111.7908676124102,1111.7908676124102,191.69924485917642,19.169924485917644,10099.109238401528
68.8,0.0,0.0,0.0,1.0474131775953286,-12.0,8.58496382946165,-15.0,0.0,0.0,-12.0,3.395426147556539,-11.880707521795106,9.4659122876101,-17.951193661848677,-7.499999999999999,-7.499999999999999,6.193761397174172,40.53932327625521,28.83080387186579,75.29272859406568,20.33316256758894,20.33316256758894,0.6193761397174172,4.053932327625521,2.8830803871865793,7.529272859406568,2.033316256758894,2.033316256758894,2277.408467539231,2111.0557706091954,1824.084354710688,1678.06457203153,1113.824183869169,1113.824183869169,191.52294227453874,19.152294227453872,10118.261532628982
68.9,0.0,0.0,0.0,1.05274466765954,-12.0,8.41296976255586,-15.0,0.0,0.0,-12.0,3.4562352330730075,-11.941516607311575,9.405103202093633,-17.89038457633221,-7.499999999999999,-7.499999999999999,6.3608913504090605,40.85096012677812,28.553436597374336,74.91047526026968,20.33316256758894,20.33316256758894,0.6360891350409061,4.085096012677812,2.855343659737434,7.491047526026968,2.033316256758894,2.033316256758894,2278.044556674272,2115.140866621873,1826.9396983704255,1685.5556195575568,1115.8575001259278,1115.8575001259278,191.34208847000906,19.134208847000906,10137.395741475983
69.0,0.0,0.0,0.0,1.057810091925386,-12.0,8.23340459072224,-15.0,0.0,0.0,-12.0,3.519721108407248,-12.005002482645816,9.341617326759392,-17.82689870099797,-7.499999999999999,-7.499999999999999,6.536953819971864,41.17716277321338,28.264814980006864,74.51208788902308,20.33316256758894,20.33316256758894,0.6536953819971865,4.117716277321338,2.8264814980006867,7.451208788902308,2.033316256758894,2.033316256758894,2278.698252056269,2119.2585828991946,1829.7661798684262,1693.006828346459,1117.8908163826866,1117.8908163826866,191.1573445973931,19.115734459739308,10156.511475935724
69.10000000000001,0.0,0.0,0.0,1.0626135369008307,-12.0,8.046429910495078,-15.0,0.0,0.0,-12.0,3.585826640556654,-12.071108014795222,9.275511794609987,-17.760793168848565,-7.499999999999999,-7.499999999999999,6.721976224027503,41.51774355043369,27.965324355113182,74.09801485065843,20.33316256758894,20.33316256758894,0.6721976224027504,4.1517743550433694,2.7965324355113186,7.409801485065843,2.033316256758894,2.033316256758894,2279.370449678672,2123.410357254238,1832.5627123039376,1700.416629831525,1119.9241326394454,1119.9241326394454,190.9693841154107,19.09693841154107,10175.608414347264
69.2,0.0,0.0,0.0,1.0671595159075813,-12.0,7.8522139864662,-15.0,0.0,0.0,-12.0,3.6544923390042694,-12.139773713242837,9.206846096162371,-17.692127470400948,-7.499999999999999,-7.499999999999999,6.915978293799493,41.872503266409076,27.65536297991488,73.66872058995014,20.33316256758894,20.33316256758894,0.6915978293799494,4.187250326640908,2.7655362979914884,7.366872058995014,2.033316256758894,2.033316256758894,2280.062047508052,2127.597607580879,1835.328248601929,1707.78350189052,1121.9574488962041,1121.9574488962041,190.77889026525148,19.07788902652515,10194.686303373788
69.3,0.0,0.0,0.0,1.0714529506792296,-12.0,7.650931599858069,-15.0,0.0,0.0,-12.0,3.7256564092562803,-12.210937783494849,9.135682025910361,-17.620963400148938,-7.499999999999999,-7.499999999999999,7.11897124325017,42.24123095577135,27.335341298113004,73.22468490735734,20.33316256758894,20.33316256758894,0.7118971243250171,4.224123095577135,2.7335341298113005,7.3224684907357345,2.033316256758894,2.033316256758894,2280.7739446323767,2131.821730676456,1838.0617827317403,1715.1059703812557,1123.990765152963,1123.990765152963,190.58655353966975,19.058655353966977,10213.744958727753
69.4,0.0,0.0,0.0,1.0754991524409963,-12.0,7.442763891232428,-15.0,0.0,0.0,-12.0,3.7992548084529076,-12.284536182691475,9.062083626713733,-17.54736500095231,-7.499999999999999,-7.499999999999999,7.330956972978295,42.623703643345756,27.005681183429864,72.76640221988775,20.33316256758894,20.33316256758894,0.7330956972978295,4.262370364334576,2.7005681183429866,7.276640221988775,2.033316256758894,2.033316256758894,2281.5070403296745,2136.0841010407903,1840.7623508500833,1722.3826106032445,1126.0240814097217,1126.0240814097217,190.39306915481956,19.039306915481955,10232.784265643237
69.5,0.0,0.0,0.0,1.0793038024221489,-12.0,7.227898197476199,-15.0,0.0,0.0,-12.0,3.875221303002599,-12.360502677241167,8.986117132164042,-17.47139850640262,-7.499999999999999,-7.499999999999999,7.551927311884022,43.01968611969867,26.66681516367318,72.29438080314794,20.33316256758894,20.33316256758894,0.7551927311884022,4.301968611969867,2.6666815163673183,7.229438080314795,2.033316256758894,2.033316256758894,2282.262233060863,2140.38606965276,1843.4290323664507,1729.6120486835594,1128.0573976664805,1128.0573976664805,190.19913453358168,19.01991345335817,10251.804179096593
69.60000000000001,0.0,0.0,0.0,1.0828729317578354,-12.0,7.00652788321068,-15.0,0.0,0.0,-12.0,3.953487528187871,-12.438768902426439,8.90785090697877,-17.393132281217348,-7.499999999999999,-7.499999999999999,7.781863299680927,43.42893073069694,26.31918562695345,71.80914201618357,20.33316256758894,20.33316256758894,0.7781863299680927,4.342893073069694,2.631918562695345,7.180914201618357,2.033316256758894,2.033316256758894,2283.0404193908307,2144.7289627258297,1846.060950929146,1736.7929628851778,1130.0907139232393,1130.0907139232393,190.0054468086928,19.00054468086928,10270.804723777463
69.7,0.0,0.0,0.0,1.0862129007428885,-12.0,6.778852166776769,-15.0,0.0,0.0,-12.0,4.033983049688834,-12.519264423927401,8.827355385477807,-17.312636759716383,-7.499999999999999,-7.499999999999999,8.02073451288954,43.85117718300858,25.963244011729408,71.31121951075296,20.33316256758894,20.33316256758894,0.802073451288954,4.385117718300858,2.596324401172941,7.131121951075297,2.033316256758894,2.033316256758894,2283.8424928421196,2149.1140804441306,1848.657275330319,1743.924084836253,1132.124030179998,1132.124030179998,189.8127003535584,18.981270035355838,10289.78599381282
69.8,0.0,0.0,0.0,1.089330377406215,-12.0,6.545075940951551,-15.0,0.0,0.0,-12.0,4.116635426969438,-12.601916801208006,8.744703008197202,-17.22998438243578,-7.499999999999999,-7.499999999999999,8.268498436535289,44.28615236740509,25.599449982390837,70.80115842670591,20.33316256758894,20.33316256758894,0.826849843653529,4.428615236740509,2.559944998239084,7.080115842670591,2.033316256758894,2.033316256758894,2284.6693426857732,2153.542695680871,1851.2172203285581,1751.0042006789238,1134.1573464367568,1134.1573464367568,189.621584348215,18.9621584348215,10308.748152247641
69.9,0.0,0.0,0.0,1.0922323153806774,-12.0,6.305409588558795,-15.0,0.0,0.0,-12.0,4.201370278469019,-12.686651652707587,8.659968156697621,-17.145249530936198,-7.499999999999999,-7.499999999999999,8.525099883388705,44.733570201640184,25.228270592126744,70.2795145751735,20.33316256758894,20.33316256758894,0.8525099883388706,4.473357020164019,2.5228270592126747,7.02795145751735,2.033316256758894,2.033316256758894,2285.5218526741123,2158.016052701035,1853.7400473877708,1758.032152136441,1136.1906626935156,1136.1906626935156,189.43278038750702,18.9432780387507,10327.691430286392
70.0,0.0,0.0,0.0,1.0949259310499857,-12.0,6.060068793138771,-15.0,0.0,0.0,-12.0,4.288111348540619,-12.773392722779187,8.573227086626021,-17.058508460864598,-7.499999999999999,-7.499999999999999,8.790470462236105,45.19313149459409,24.85017943485644,69.74685361129765,20.33316256758894,20.33316256758894,0.8790470462236105,4.51931314945941,2.4850179434856443,6.974685361129765,2.033316256758894,2.033316256758894,2286.400899720336,2162.535365850494,1856.2250653312565,1765.0068374975708,1138.2239789502744,1138.2239789502744,189.2469601381622,18.924696013816217,10346.616126300207
70.10000000000001,0.0,0.0,0.0,1.097418679961081,-12.0,5.809274344847266,-15.0,0.0,0.0,-12.0,4.376780576076051,-12.862061950314619,8.48455785909059,-16.969839233329168,-7.499999999999999,-7.499999999999999,9.064528096348427,45.66452383327699,24.465655788029576,69.20375019824908,20.33316256758894,20.33316256758894,0.9064528096348428,4.566452383327699,2.4465655788029577,6.920375019824909,2.033316256758894,2.033316256758894,2287.3073525299706,2167.1018182338216,1858.6716309100593,1771.9272125173957,1140.2572952070332,1140.2572952070332,189.06478305108197,18.906478305108198,10365.522604605314
70.2,0.0,0.0,0.0,1.0997182324977601,-12.0,5.553251941759684,-15.0,0.0,0.0,-12.0,4.467298164755503,-12.95257953899407,8.394040270411137,-16.879321644649714,-7.499999999999999,-7.499999999999999,9.347176593022992,46.14742149418047,24.0751837481296,68.65078716430544,20.33316256758894,20.33316256758894,0.9347176593022992,4.614742149418047,2.4075183748129603,6.865078716430545,2.033316256758894,2.033316256758894,2288.242070189273,2171.7165603832395,1861.0791492848723,1778.7922912338263,1142.290611463792,1142.290611463792,188.88689413481637,18.88868941348164,10384.411294018795
70.3,0.0,0.0,0.0,1.1018324488190154,-12.0,5.2922319867577485,-15.0,0.0,0.0,-12.0,4.559582654858941,-13.044864029097509,8.3017557803077,-16.787037154546276,-7.499999999999999,-7.499999999999999,9.638305264812637,46.64148538036426,23.679251360733343,68.08855465476877,20.33316256758894,20.33316256758894,0.9638305264812637,4.664148538036426,2.3679251360733344,6.808855465476878,2.033316256758894,2.033316256758894,2289.205900715754,2176.380708921276,1863.4470744209457,1785.6011466993032,1144.3239277205507,1144.3239277205507,188.7139217958569,18.87139217958569,10403.28268619838
70.4,0.0,0.0,0.0,1.1037693530736068,-12.0,5.0264493801826715,-15.0,0.0,0.0,-12.0,4.653550996574278,-13.138832370812846,8.207787438592362,-16.693068812830937,-7.499999999999999,-7.499999999999999,9.93778860281703,47.14636298554996,23.278349747002718,67.51764928051617,20.33316256758894,20.33316256758894,0.993778860281703,4.714636298554996,2.327834974700272,6.751764928051617,2.033316256758894,2.033316256758894,2290.1996795760356,2181.095345219831,1865.7749093956459,1792.3529116273548,1146.3572439773095,1146.3572439773095,188.54647575106378,18.854647575106377,10422.137333773486
70.5,0.0,0.0,0.0,1.1055371069108644,-12.0,4.7561433084406195,-15.0,0.0,0.0,-12.0,4.74911862473663,-13.234399998975197,8.11221981043001,-16.597501184668587,-7.499999999999999,-7.499999999999999,10.245486002200025,47.66168838638221,22.87297222849711,66.93867326497953,20.33316256758894,20.33316256758894,1.0245486002200026,4.7661688386382215,2.2872972228497113,6.693867326497953,2.033316256758894,2.033316256758894,2291.2242281762556,2185.8615140584693,1868.0622066184956,1799.0467789538527,1148.3905602340683,1148.3905602340683,188.38514501723677,18.838514501723676,10440.975848275208
70.60000000000001,0.0,0.0,0.0,1.1071439823165292,-12.0,4.481557028750944,-15.0,0.0,0.0,-12.0,4.846199534931307,-13.331480909169874,8.015138900235334,-16.50042027447391,-7.499999999999999,-7.499999999999999,10.561241539904634,48.18708226389928,22.463613452209785,66.35223359135288,20.33316256758894,20.33316256758894,1.0561241539904633,4.818708226389928,2.2463613452209787,6.6352233591352885,2.033316256758894,2.033316256758894,2292.280352330246,2190.680222284859,1870.3085679637165,1805.682002312988,1150.423876490827,1150.423876490827,188.23049598254448,18.823049598254446,10459.798897873465
70.7,0.0,0.0,0.0,1.1085983338116174,-12.0,4.202937650231487,-15.0,0.0,0.0,-12.0,4.944706360891852,-13.42998773513042,7.916632074274789,-16.401913448513366,-7.499999999999999,-7.499999999999999,10.8848838043653,48.72215195513363,22.05076851774138,65.75894115182459,20.33316256758894,20.33316256758894,1.08848838043653,4.8722151955133635,2.205076851774138,6.575894115182459,2.033316256758894,2.033316256758894,2293.3688407106824,2195.5524374803726,1872.5136448154906,1812.2578964281706,1152.4571927475859,1152.4571927475859,188.0830705642428,18.80830705642428,10478.60720492989
